[],CH2[]
3.2250E-02,4.6474762065E-01
3.2260E-02,4.6295879839E-01
3.2270E-02,4.6072556769E-01
3.2280E-02,4.5812511038E-01
3.2290E-02,4.5584039080E-01
3.2300E-02,4.5425882773E-01
3.2310E-02,4.5193656772E-01
3.2320E-02,4.5001958020E-01
3.2330E-02,4.4791177676E-01
3.2340E-02,4.4529434309E-01
3.2350E-02,4.4308735465E-01
3.2360E-02,4.4102519597E-01
3.2370E-02,4.3878730180E-01
3.2380E-02,4.3662205569E-01
3.2390E-02,4.3381310227E-01
3.2400E-02,4.3203464168E-01
3.2410E-02,4.2985727055E-01
3.2420E-02,4.2761669656E-01
3.2430E-02,4.2556036197E-01
3.2440E-02,4.2332284069E-01
3.2450E-02,4.2068566119E-01
3.2460E-02,4.1898597506E-01
3.2470E-02,4.1631158414E-01
3.2480E-02,4.1382060483E-01
3.2490E-02,4.1205299801E-01
3.2500E-02,4.0987720998E-01
3.2510E-02,4.0769541094E-01
3.2520E-02,4.0564381325E-01
3.2530E-02,4.0325932789E-01
3.2540E-02,4.0113650884E-01
3.2550E-02,3.9886128024E-01
3.2560E-02,3.9635580030E-01
3.2570E-02,3.9402224306E-01
3.2580E-02,3.9147704260E-01
3.2590E-02,3.8921350794E-01
3.2600E-02,3.8680461615E-01
3.2610E-02,3.8489313420E-01
3.2620E-02,3.8305541134E-01
3.2630E-02,3.8094656839E-01
3.2640E-02,3.7856692483E-01
3.2650E-02,3.7567687285E-01
3.2660E-02,3.7433712536E-01
3.2670E-02,3.7237619063E-01
3.2680E-02,3.7033268963E-01
3.2690E-02,3.6755364153E-01
3.2700E-02,3.6558900464E-01
3.2710E-02,3.6379059414E-01
3.2720E-02,3.6124959937E-01
3.2730E-02,3.5956399043E-01
3.2740E-02,3.5736030933E-01
3.2750E-02,3.5512722264E-01
3.2760E-02,3.5255669926E-01
3.2770E-02,3.5099064770E-01
3.2780E-02,3.4904836588E-01
3.2790E-02,3.4633557240E-01
3.2800E-02,3.4414149004E-01
3.2810E-02,3.4216955372E-01
3.2820E-02,3.3962551578E-01
3.2830E-02,3.3723873684E-01
3.2840E-02,3.3527915060E-01
3.2850E-02,3.3353434137E-01
3.2860E-02,3.3099440804E-01
3.2870E-02,3.2918564350E-01
3.2880E-02,3.2691842098E-01
3.2890E-02,3.2457602223E-01
3.2900E-02,3.2218702313E-01
3.2910E-02,3.2060522164E-01
3.2920E-02,3.1827174832E-01
3.2930E-02,3.1654966706E-01
3.2940E-02,3.1389272075E-01
3.2950E-02,3.1166569752E-01
3.2960E-02,3.0916102344E-01
3.2970E-02,3.0732160685E-01
3.2980E-02,3.0497796641E-01
3.2990E-02,3.0324158385E-01
3.3000E-02,3.0139124196E-01
3.3010E-02,2.9889903241E-01
3.3020E-02,2.9673509855E-01
3.3030E-02,2.9468065796E-01
3.3040E-02,2.9273077345E-01
3.3050E-02,2.9038505305E-01
3.3060E-02,2.8816457870E-01
3.3070E-02,2.8544108118E-01
3.3080E-02,2.8272368717E-01
3.3090E-02,2.8047569074E-01
3.3100E-02,2.7861258869E-01
3.3110E-02,2.7627807014E-01
3.3120E-02,2.7410043866E-01
3.3130E-02,2.7215746543E-01
3.3140E-02,2.6999894749E-01
3.3150E-02,2.6776381231E-01
3.3160E-02,2.6568534007E-01
3.3170E-02,2.6356339936E-01
3.3180E-02,2.6119285004E-01
3.3190E-02,2.5908792384E-01
3.3200E-02,2.5712521050E-01
3.3210E-02,2.5508003199E-01
3.3220E-02,2.5235184811E-01
3.3230E-02,2.5046134319E-01
3.3240E-02,2.4781092097E-01
3.3250E-02,2.4569960800E-01
3.3260E-02,2.4337182621E-01
3.3270E-02,2.4140810389E-01
3.3280E-02,2.3968631922E-01
3.3290E-02,2.3678328582E-01
3.3300E-02,2.3451484642E-01
3.3310E-02,2.3259808493E-01
3.3320E-02,2.2997737539E-01
3.3330E-02,2.2792039802E-01
3.3340E-02,2.2537391009E-01
3.3350E-02,2.2315701774E-01
3.3360E-02,2.2104558747E-01
3.3370E-02,2.1871055585E-01
3.3380E-02,2.1668367835E-01
3.3390E-02,2.1446348915E-01
3.3400E-02,2.1225084161E-01
3.3410E-02,2.0984149396E-01
3.3420E-02,2.0718505215E-01
3.3430E-02,2.0523572077E-01
3.3440E-02,2.0301767066E-01
3.3450E-02,2.0073263447E-01
3.3460E-02,1.9899067481E-01
3.3470E-02,1.9699667619E-01
3.3480E-02,1.9413621100E-01
3.3490E-02,1.9238232756E-01
3.3500E-02,1.9021952285E-01
3.3510E-02,1.8826846628E-01
3.3520E-02,1.8626628608E-01
3.3530E-02,1.8419929037E-01
3.3540E-02,1.8251293183E-01
3.3550E-02,1.8019050874E-01
3.3560E-02,1.7785416963E-01
3.3570E-02,1.7593059509E-01
3.3580E-02,1.7364411790E-01
3.3590E-02,1.7172086665E-01
3.3600E-02,1.6916571078E-01
3.3610E-02,1.6667491362E-01
3.3620E-02,1.6477683747E-01
3.3630E-02,1.6248828794E-01
3.3640E-02,1.6077168172E-01
3.3650E-02,1.5870502551E-01
3.3660E-02,1.5648212310E-01
3.3670E-02,1.5355053765E-01
3.3680E-02,1.5180538509E-01
3.3690E-02,1.4947624527E-01
3.3700E-02,1.4789151696E-01
3.3710E-02,1.4542538563E-01
3.3720E-02,1.4298622326E-01
3.3730E-02,1.4113336272E-01
3.3740E-02,1.3881801780E-01
3.3750E-02,1.3675370095E-01
3.3760E-02,1.3484146942E-01
3.3770E-02,1.3224282313E-01
3.3780E-02,1.3034152928E-01
3.3790E-02,1.2801593332E-01
3.3800E-02,1.2601965637E-01
3.3810E-02,1.2384436616E-01
3.3820E-02,1.2156130693E-01
3.3830E-02,1.1934525668E-01
3.3840E-02,1.1738685395E-01
3.3850E-02,1.1528023211E-01
3.3860E-02,1.1343384988E-01
3.3870E-02,1.1087550110E-01
3.3880E-02,1.0838999302E-01
3.3890E-02,1.0632006475E-01
3.3900E-02,1.0479476847E-01
3.3910E-02,1.0250708487E-01
3.3920E-02,1.0035348312E-01
3.3930E-02,9.8246055425E-02
3.3940E-02,9.6238384927E-02
3.3950E-02,9.3842676729E-02
3.3960E-02,9.1739361276E-02
3.3970E-02,8.9305577629E-02
3.3980E-02,8.7236913933E-02
3.3990E-02,8.4780948775E-02
3.4000E-02,8.2900394486E-02
3.4010E-02,8.0517245226E-02
3.4020E-02,7.8404370141E-02
3.4030E-02,7.5791253752E-02
3.4040E-02,7.3772962183E-02
3.4050E-02,7.1929282667E-02
3.4060E-02,6.9975518613E-02
3.4070E-02,6.7617520606E-02
3.4080E-02,6.5564859567E-02
3.4090E-02,6.2849883127E-02
3.4100E-02,6.0566391884E-02
3.4110E-02,5.8515435061E-02
3.4120E-02,5.6506607756E-02
3.4130E-02,5.4454320557E-02
3.4140E-02,5.2072206033E-02
3.4150E-02,4.9832980539E-02
3.4160E-02,4.7671099943E-02
3.4170E-02,4.6039427960E-02
3.4180E-02,4.3805528738E-02
3.4190E-02,4.1526219357E-02
3.4200E-02,3.9264031291E-02
3.4210E-02,3.7466173921E-02
3.4220E-02,3.5418464359E-02
3.4230E-02,3.3515117253E-02
3.4240E-02,3.0844726044E-02
3.4250E-02,2.8736029960E-02
3.4260E-02,2.6890503177E-02
3.4270E-02,2.4710402632E-02
3.4280E-02,2.2644416854E-02
3.4290E-02,2.0429051339E-02
3.4300E-02,1.8318690140E-02
3.4310E-02,1.6416378724E-02
3.4320E-02,1.4318187364E-02
3.4330E-02,1.2472960034E-02
3.4340E-02,1.0069631025E-02
3.4350E-02,8.0362580491E-03
3.4360E-02,5.7172262235E-03
3.4370E-02,3.9488679089E-03
3.4380E-02,1.9324474488E-03
3.4390E-02,-5.1351843431E-04
3.4400E-02,-2.4360515609E-03
3.4410E-02,-4.9292901284E-03
3.4420E-02,-6.6686061977E-03
3.4430E-02,-9.0486588772E-03
3.4440E-02,-1.1122642168E-02
3.4450E-02,-1.2958316541E-02
3.4460E-02,-1.4926500152E-02
3.4470E-02,-1.7137111601E-02
3.4480E-02,-1.9368476910E-02
3.4490E-02,-2.1525676873E-02
3.4500E-02,-2.4182970318E-02
3.4510E-02,-2.6139412291E-02
3.4520E-02,-2.8305157175E-02
3.4530E-02,-3.0475329969E-02
3.4540E-02,-3.2659495074E-02
3.4550E-02,-3.4595358661E-02
3.4560E-02,-3.6716091069E-02
3.4570E-02,-3.9098297145E-02
3.4580E-02,-4.1064084173E-02
3.4590E-02,-4.2962763996E-02
3.4600E-02,-4.4963621444E-02
3.4610E-02,-4.7639225438E-02
3.4620E-02,-4.9940154617E-02
3.4630E-02,-5.1974505109E-02
3.4640E-02,-5.3813754807E-02
3.4650E-02,-5.6314592252E-02
3.4660E-02,-5.8357215869E-02
3.4670E-02,-6.0869507896E-02
3.4680E-02,-6.2813809594E-02
3.4690E-02,-6.5210290268E-02
3.4700E-02,-6.6983713547E-02
3.4710E-02,-6.9063941498E-02
3.4720E-02,-7.1245483044E-02
3.4730E-02,-7.2983991351E-02
3.4740E-02,-7.5575322956E-02
3.4750E-02,-7.7854205091E-02
3.4760E-02,-7.9817413383E-02
3.4770E-02,-8.1828194767E-02
3.4780E-02,-8.3936836491E-02
3.4790E-02,-8.6545900717E-02
3.4800E-02,-8.8708939074E-02
3.4810E-02,-9.0449864945E-02
3.4820E-02,-9.3146679611E-02
3.4830E-02,-9.5642714351E-02
3.4840E-02,-9.7628028815E-02
3.4850E-02,-1.0002946097E-01
3.4860E-02,-1.0184812560E-01
3.4870E-02,-1.0380750108E-01
3.4880E-02,-1.0606798970E-01
3.4890E-02,-1.0817484996E-01
3.4900E-02,-1.0996953731E-01
3.4910E-02,-1.1274060697E-01
3.4920E-02,-1.1437755468E-01
3.4930E-02,-1.1642963112E-01
3.4940E-02,-1.1846539209E-01
3.4950E-02,-1.2117867290E-01
3.4960E-02,-1.2312838861E-01
3.4970E-02,-1.2555143007E-01
3.4980E-02,-1.2783707661E-01
3.4990E-02,-1.3005908542E-01
3.5000E-02,-1.3249468105E-01
3.5010E-02,-1.3450802210E-01
3.5020E-02,-1.3666642464E-01
3.5030E-02,-1.3917527009E-01
3.5040E-02,-1.4140061676E-01
3.5050E-02,-1.4335398504E-01
3.5060E-02,-1.4551774056E-01
3.5070E-02,-1.4785821003E-01
3.5080E-02,-1.4996535354E-01
3.5090E-02,-1.5196876588E-01
3.5100E-02,-1.5368998216E-01
3.5110E-02,-1.5603583703E-01
3.5120E-02,-1.5820359322E-01
3.5130E-02,-1.6087997636E-01
3.5140E-02,-1.6311341401E-01
3.5150E-02,-1.6479309300E-01
3.5160E-02,-1.6652638852E-01
3.5170E-02,-1.6906614542E-01
3.5180E-02,-1.7118797074E-01
3.5190E-02,-1.7282116765E-01
3.5200E-02,-1.7536112481E-01
3.5210E-02,-1.7731722728E-01
3.5220E-02,-1.7966138556E-01
3.5230E-02,-1.8177847684E-01
3.5240E-02,-1.8428380895E-01
3.5250E-02,-1.8667795503E-01
3.5260E-02,-1.8857660625E-01
3.5270E-02,-1.9117145786E-01
3.5280E-02,-1.9333636447E-01
3.5290E-02,-1.9544327241E-01
3.5300E-02,-1.9745929042E-01
3.5310E-02,-1.9974956992E-01
3.5320E-02,-2.0190805734E-01
3.5330E-02,-2.0379557250E-01
3.5340E-02,-2.0646455323E-01
3.5350E-02,-2.0887042855E-01
3.5360E-02,-2.1119763431E-01
3.5370E-02,-2.1319330377E-01
3.5380E-02,-2.1570775683E-01
3.5390E-02,-2.1769554131E-01
3.5400E-02,-2.1965296938E-01
3.5410E-02,-2.2197562517E-01
3.5420E-02,-2.2443447614E-01
3.5430E-02,-2.2704046191E-01
3.5440E-02,-2.2903912877E-01
3.5450E-02,-2.3099409827E-01
3.5460E-02,-2.3279293792E-01
3.5470E-02,-2.3517320899E-01
3.5480E-02,-2.3799159807E-01
3.5490E-02,-2.4051448160E-01
3.5500E-02,-2.4283112638E-01
3.5510E-02,-2.4527941446E-01
3.5520E-02,-2.4713506926E-01
3.5530E-02,-2.4946794653E-01
3.5540E-02,-2.5151271496E-01
3.5550E-02,-2.5390689156E-01
3.5560E-02,-2.5586958105E-01
3.5570E-02,-2.5834446521E-01
3.5580E-02,-2.6051026731E-01
3.5590E-02,-2.6273411385E-01
3.5600E-02,-2.6507942513E-01
3.5610E-02,-2.6676837956E-01
3.5620E-02,-2.6909952591E-01
3.5630E-02,-2.7124759349E-01
3.5640E-02,-2.7365420505E-01
3.5650E-02,-2.7528910235E-01
3.5660E-02,-2.7712984169E-01
3.5670E-02,-2.7986099340E-01
3.5680E-02,-2.8202811730E-01
3.5690E-02,-2.8446765351E-01
3.5700E-02,-2.8624283823E-01
3.5710E-02,-2.8863373323E-01
3.5720E-02,-2.9107965811E-01
3.5730E-02,-2.9335252637E-01
3.5740E-02,-2.9557839756E-01
3.5750E-02,-2.9791511528E-01
3.5760E-02,-2.9960513783E-01
3.5770E-02,-3.0181640731E-01
3.5780E-02,-3.0382126924E-01
3.5790E-02,-3.0610083516E-01
3.5800E-02,-3.0823632568E-01
3.5810E-02,-3.1024912599E-01
3.5820E-02,-3.1256570973E-01
3.5830E-02,-3.1490454079E-01
3.5840E-02,-3.1701113879E-01
3.5850E-02,-3.1951727390E-01
3.5860E-02,-3.2191614257E-01
3.5870E-02,-3.2385578271E-01
3.5880E-02,-3.2624380143E-01
3.5890E-02,-3.2792659227E-01
3.5900E-02,-3.3014566948E-01
3.5910E-02,-3.3188976060E-01
3.5920E-02,-3.3382464381E-01
3.5930E-02,-3.3584044343E-01
3.5940E-02,-3.3850916475E-01
3.5950E-02,-3.4089701658E-01
3.5960E-02,-3.4257968916E-01
3.5970E-02,-3.4508200003E-01
3.5980E-02,-3.4751218451E-01
3.5990E-02,-3.4914229438E-01
3.6000E-02,-3.5111436517E-01
3.6010E-02,-3.5327251117E-01
3.6020E-02,-3.5582098656E-01
3.6030E-02,-3.5819985764E-01
3.6040E-02,-3.6020721819E-01
3.6050E-02,-3.6243520940E-01
3.6060E-02,-3.6460363125E-01
3.6070E-02,-3.6635405476E-01
3.6080E-02,-3.6873238034E-01
3.6090E-02,-3.7095122104E-01
3.6100E-02,-3.7313264147E-01
3.6110E-02,-3.7486801791E-01
3.6120E-02,-3.7752131451E-01
3.6130E-02,-3.7930161378E-01
3.6140E-02,-3.8132840163E-01
3.6150E-02,-3.8360256499E-01
3.6160E-02,-3.8598988944E-01
3.6170E-02,-3.8861379951E-01
3.6180E-02,-3.9078678946E-01
3.6190E-02,-3.9257524169E-01
3.6200E-02,-3.9453137277E-01
3.6210E-02,-3.9674201282E-01
3.6220E-02,-3.9881023974E-01
3.6230E-02,-4.0102827840E-01
3.6240E-02,-4.0319431225E-01
3.6250E-02,-4.0581649713E-01
3.6260E-02,-4.0737305390E-01
3.6270E-02,-4.1010167265E-01
3.6280E-02,-4.1235951769E-01
3.6290E-02,-4.1497852969E-01
3.6300E-02,-4.1691623959E-01
3.6310E-02,-4.1849495117E-01
3.6320E-02,-4.2117175966E-01
3.6330E-02,-4.2332377163E-01
3.6340E-02,-4.2539488055E-01
3.6350E-02,-4.2745896375E-01
3.6360E-02,-4.2973764561E-01
3.6370E-02,-4.3146093232E-01
3.6380E-02,-4.3405787821E-01
3.6390E-02,-4.3600827484E-01
3.6400E-02,-4.3775642765E-01
3.6410E-02,-4.3992539405E-01
3.6420E-02,-4.4205495844E-01
3.6430E-02,-4.4402792282E-01
3.6440E-02,-4.4691409143E-01
3.6450E-02,-4.4890587181E-01
3.6460E-02,-4.5121912341E-01
3.6470E-02,-4.5323957601E-01
3.6480E-02,-4.5580086115E-01
3.6490E-02,-4.5747717177E-01
3.6500E-02,-4.5985998057E-01
3.6510E-02,-4.6185288819E-01
3.6520E-02,-4.6433896943E-01
3.6530E-02,-4.6683575852E-01
3.6540E-02,-4.6860616247E-01
3.6550E-02,-4.7053960849E-01
3.6560E-02,-4.7275087798E-01
3.6570E-02,-4.7492347310E-01
3.6580E-02,-4.7698131260E-01
3.6590E-02,-4.7903952402E-01
3.6600E-02,-4.8139755922E-01
3.6610E-02,-4.8329416957E-01
3.6620E-02,-4.8585798195E-01
3.6630E-02,-4.8798897780E-01
3.6640E-02,-4.8993695877E-01
3.6650E-02,-4.9215404567E-01
3.6660E-02,-4.9430815668E-01
3.6670E-02,-4.9681274111E-01
3.6680E-02,-4.9837139788E-01
3.6690E-02,-5.0075812246E-01
3.6700E-02,-5.0303616823E-01
3.6710E-02,-5.0483777258E-01
3.6720E-02,-5.0693938859E-01
3.6730E-02,-5.0823734130E-01
3.6740E-02,-5.0996824978E-01
3.6750E-02,-5.1137010722E-01
3.6760E-02,-5.1288653910E-01
3.6770E-02,-5.1449481554E-01
3.6780E-02,-5.1556712414E-01
3.6790E-02,-5.1631699447E-01
3.6800E-02,-5.1717260536E-01
3.6810E-02,-5.1781592738E-01
3.6820E-02,-5.1851090899E-01
3.6830E-02,-5.1888624756E-01
3.6840E-02,-5.1931324667E-01
3.6850E-02,-5.1963531014E-01
3.6860E-02,-5.1990248773E-01
3.6870E-02,-5.2011719702E-01
3.6880E-02,-5.2022535895E-01
3.6890E-02,-5.2027217387E-01
3.6900E-02,-5.2027217387E-01
3.6910E-02,-5.2027217387E-01
3.6920E-02,-5.2027217387E-01
3.6930E-02,-5.2027217387E-01
3.6940E-02,-5.2027217387E-01
3.6950E-02,-5.2027217387E-01
3.6960E-02,-5.2027217387E-01
3.6970E-02,-5.2027217387E-01
3.6980E-02,-5.2027217387E-01
3.6990E-02,-5.2027217387E-01
3.7000E-02,-5.2027217387E-01
3.7010E-02,-5.2027217387E-01
3.7020E-02,-5.2027217387E-01
3.7030E-02,-5.2027217387E-01
3.7040E-02,-5.2027217387E-01
3.7050E-02,-5.2027217387E-01
3.7060E-02,-5.2027217387E-01
3.7070E-02,-5.2027217387E-01
3.7080E-02,-5.2027217387E-01
3.7090E-02,-5.2027217387E-01
3.7100E-02,-5.2027217387E-01
3.7110E-02,-5.2027217387E-01
3.7120E-02,-5.2027217387E-01
3.7130E-02,-5.2027217387E-01
3.7140E-02,-5.2027217387E-01
3.7150E-02,-5.2027217387E-01
3.7160E-02,-5.2027217387E-01
3.7170E-02,-5.2027217387E-01
3.7180E-02,-5.2027217387E-01
3.7190E-02,-5.2027217387E-01
3.7200E-02,-5.2027217387E-01
3.7210E-02,-5.2027217387E-01
3.7220E-02,-5.2027217387E-01
3.7230E-02,-5.2027217387E-01
3.7240E-02,-5.2027217387E-01
3.7250E-02,-5.2027217387E-01
3.7260E-02,-5.2027217387E-01
3.7270E-02,-5.2027217387E-01
3.7280E-02,-5.2027217387E-01
3.7290E-02,-5.2027217387E-01
3.7300E-02,-5.2027217387E-01
3.7310E-02,-5.2027217387E-01
3.7320E-02,-5.2027217387E-01
3.7330E-02,-5.2027217387E-01
3.7340E-02,-5.2027217387E-01
3.7350E-02,-5.2027217387E-01
3.7360E-02,-5.2027217387E-01
3.7370E-02,-5.2027217387E-01
3.7380E-02,-5.2027217387E-01
3.7390E-02,-5.2027217387E-01
3.7400E-02,-5.2027217387E-01
3.7410E-02,-5.2027217387E-01
3.7420E-02,-5.2027217387E-01
3.7430E-02,-5.2027217387E-01
3.7440E-02,-5.2027217387E-01
3.7450E-02,-5.2027217387E-01
3.7460E-02,-5.2027217387E-01
3.7470E-02,-5.2027217387E-01
3.7480E-02,-5.2027217387E-01
3.7490E-02,-5.2027217387E-01
3.7500E-02,-5.2027217387E-01
3.7510E-02,-5.2027217387E-01
3.7520E-02,-5.2027217387E-01
3.7530E-02,-5.2027217387E-01
3.7540E-02,-5.2027217387E-01
3.7550E-02,-5.2027217387E-01
3.7560E-02,-5.2027217387E-01
3.7570E-02,-5.2027217387E-01
3.7580E-02,-5.2027217387E-01
3.7590E-02,-5.2027217387E-01
3.7600E-02,-5.2027217387E-01
3.7610E-02,-5.2027217387E-01
3.7620E-02,-5.2027217387E-01
3.7630E-02,-5.2027217387E-01
3.7640E-02,-5.2027217387E-01
3.7650E-02,-5.2027217387E-01
3.7660E-02,-5.2027217387E-01
3.7670E-02,-5.2027217387E-01
3.7680E-02,-5.2027217387E-01
3.7690E-02,-5.2027217387E-01
3.7700E-02,-5.2027217387E-01
3.7710E-02,-5.2027217387E-01
3.7720E-02,-5.2027217387E-01
3.7730E-02,-5.2027217387E-01
3.7740E-02,-5.2027217387E-01
3.7750E-02,-5.2027217387E-01
3.7760E-02,-5.2027217387E-01
3.7770E-02,-5.2027217387E-01
3.7780E-02,-5.2027217387E-01
3.7790E-02,-5.2027217387E-01
3.7800E-02,-5.2027217387E-01
3.7810E-02,-5.2027217387E-01
3.7820E-02,-5.2027217387E-01
3.7830E-02,-5.2027217387E-01
3.7840E-02,-5.2027217387E-01
3.7850E-02,-5.2027217387E-01
3.7860E-02,-5.2027217387E-01
3.7870E-02,-5.2027217387E-01
3.7880E-02,-5.2027217387E-01
3.7890E-02,-5.2027217387E-01
3.7900E-02,-5.2027217387E-01
3.7910E-02,-5.2027217387E-01
3.7920E-02,-5.2027217387E-01
3.7930E-02,-5.2027217387E-01
3.7940E-02,-5.2027217387E-01
3.7950E-02,-5.2027217387E-01
3.7960E-02,-5.2027217387E-01
3.7970E-02,-5.2027217387E-01
3.7980E-02,-5.2027217387E-01
3.7990E-02,-5.2027217387E-01
3.8000E-02,-5.2027217387E-01
3.8010E-02,-5.2027217387E-01
3.8020E-02,-5.2027217387E-01
3.8030E-02,-5.2027217387E-01
3.8040E-02,-5.2027217387E-01
3.8050E-02,-5.2027217387E-01
3.8060E-02,-5.2027217387E-01
3.8070E-02,-5.2027217387E-01
3.8080E-02,-5.2027217387E-01
3.8090E-02,-5.2027217387E-01
3.8100E-02,-5.2027217387E-01
3.8110E-02,-5.2027217387E-01
3.8120E-02,-5.2027217387E-01
3.8130E-02,-5.2027217387E-01
3.8140E-02,-5.2027217387E-01
3.8150E-02,-5.2027217387E-01
3.8160E-02,-5.2027217387E-01
3.8170E-02,-5.2027217387E-01
3.8180E-02,-5.2027217387E-01
3.8190E-02,-5.2027217387E-01
3.8200E-02,-5.2027217387E-01
3.8210E-02,-5.2027217387E-01
3.8220E-02,-5.2027217387E-01
3.8230E-02,-5.2027217387E-01
3.8240E-02,-5.2027217387E-01
3.8250E-02,-5.2027217387E-01
3.8260E-02,-5.2027217387E-01
3.8270E-02,-5.2027217387E-01
3.8280E-02,-5.2027217387E-01
3.8290E-02,-5.2027217387E-01
3.8300E-02,-5.2027217387E-01
3.8310E-02,-5.2027217387E-01
3.8320E-02,-5.2027217387E-01
3.8330E-02,-5.2027217387E-01
3.8340E-02,-5.2027217387E-01
3.8350E-02,-5.2027217387E-01
3.8360E-02,-5.2027217387E-01
3.8370E-02,-5.2027217387E-01
3.8380E-02,-5.2027217387E-01
3.8390E-02,-5.2027217387E-01
3.8400E-02,-5.2027217387E-01
3.8410E-02,-5.2027217387E-01
3.8420E-02,-5.2027217387E-01
3.8430E-02,-5.2027217387E-01
3.8440E-02,-5.2027217387E-01
3.8450E-02,-5.2027217387E-01
3.8460E-02,-5.2027217387E-01
3.8470E-02,-5.2027217387E-01
3.8480E-02,-5.2027217387E-01
3.8490E-02,-5.2027217387E-01
3.8500E-02,-5.2027217387E-01
3.8510E-02,-5.2027217387E-01
3.8520E-02,-5.2027217387E-01
3.8530E-02,-5.2027217387E-01
3.8540E-02,-5.2027217387E-01
3.8550E-02,-5.2027217387E-01
3.8560E-02,-5.2027217387E-01
3.8570E-02,-5.2027217387E-01
3.8580E-02,-5.2027217387E-01
3.8590E-02,-5.2027217387E-01
3.8600E-02,-5.2027217387E-01
3.8610E-02,-5.2027217387E-01
3.8620E-02,-5.2027217387E-01
3.8630E-02,-5.2027217387E-01
3.8640E-02,-5.2027217387E-01
3.8650E-02,-5.2027217387E-01
3.8660E-02,-5.2027217387E-01
3.8670E-02,-5.2027217387E-01
3.8680E-02,-5.2027217387E-01
3.8690E-02,-5.2027217387E-01
3.8700E-02,-5.2027217387E-01
3.8710E-02,-5.2027217387E-01
3.8720E-02,-5.2027217387E-01
3.8730E-02,-5.2027217387E-01
3.8740E-02,-5.2027217387E-01
3.8750E-02,-5.2027217387E-01
3.8760E-02,-5.2027217387E-01
3.8770E-02,-5.2027217387E-01
3.8780E-02,-5.2027217387E-01
3.8790E-02,-5.2027217387E-01
3.8800E-02,-5.2027217387E-01
3.8810E-02,-5.2027217387E-01
3.8820E-02,-5.2027217387E-01
3.8830E-02,-5.2027217387E-01
3.8840E-02,-5.2027217387E-01
3.8850E-02,-5.2027217387E-01
3.8860E-02,-5.2027217387E-01
3.8870E-02,-5.2027217387E-01
3.8880E-02,-5.2027217387E-01
3.8890E-02,-5.2027217387E-01
3.8900E-02,-5.2027217387E-01
3.8910E-02,-5.2027217387E-01
3.8920E-02,-5.2027217387E-01
3.8930E-02,-5.2027217387E-01
3.8940E-02,-5.2027217387E-01
3.8950E-02,-5.2027217387E-01
3.8960E-02,-5.2027217387E-01
3.8970E-02,-5.2027217387E-01
3.8980E-02,-5.2027217387E-01
3.8990E-02,-5.2027217387E-01
3.9000E-02,-5.2027217387E-01
3.9010E-02,-5.2027217387E-01
3.9020E-02,-5.2027217387E-01
3.9030E-02,-5.2027217387E-01
3.9040E-02,-5.2027217387E-01
3.9050E-02,-5.2027217387E-01
3.9060E-02,-5.2027217387E-01
3.9070E-02,-5.2027217387E-01
3.9080E-02,-5.2027217387E-01
3.9090E-02,-5.2027217387E-01
3.9100E-02,-5.2027217387E-01
3.9110E-02,-5.2027217387E-01
3.9120E-02,-5.2027217387E-01
3.9130E-02,-5.2027217387E-01
3.9140E-02,-5.2027217387E-01
3.9150E-02,-5.2027217387E-01
3.9160E-02,-5.2027217387E-01
3.9170E-02,-5.2027217387E-01
3.9180E-02,-5.2027217387E-01
3.9190E-02,-5.2027217387E-01
3.9200E-02,-5.2027217387E-01
3.9210E-02,-5.2027217387E-01
3.9220E-02,-5.2027217387E-01
3.9230E-02,-5.2027217387E-01
3.9240E-02,-5.2027217387E-01
3.9250E-02,-5.2027217387E-01
3.9260E-02,-5.2027217387E-01
3.9270E-02,-5.2027217387E-01
3.9280E-02,-5.2027217387E-01
3.9290E-02,-5.2027217387E-01
3.9300E-02,-5.2027217387E-01
3.9310E-02,-5.2027217387E-01
3.9320E-02,-5.2027217387E-01
3.9330E-02,-5.2027217387E-01
3.9340E-02,-5.2027217387E-01
3.9350E-02,-5.2027217387E-01
3.9360E-02,-5.2027217387E-01
3.9370E-02,-5.2027217387E-01
3.9380E-02,-5.2027217387E-01
3.9390E-02,-5.2027217387E-01
3.9400E-02,-5.2027217387E-01
3.9410E-02,-5.2027217387E-01
3.9420E-02,-5.2027217387E-01
3.9430E-02,-5.2027217387E-01
3.9440E-02,-5.2027217387E-01
3.9450E-02,-5.2027217387E-01
3.9460E-02,-5.2027217387E-01
3.9470E-02,-5.2027217387E-01
3.9480E-02,-5.2027217387E-01
3.9490E-02,-5.2027217387E-01
3.9500E-02,-5.2027217387E-01
3.9510E-02,-5.2027217387E-01
3.9520E-02,-5.2027217387E-01
3.9530E-02,-5.2027217387E-01
3.9540E-02,-5.2027217387E-01
3.9550E-02,-5.2027217387E-01
3.9560E-02,-5.2027217387E-01
3.9570E-02,-5.2027217387E-01
3.9580E-02,-5.2027217387E-01
3.9590E-02,-5.2027217387E-01
3.9600E-02,-5.2027217387E-01
3.9610E-02,-5.2027217387E-01
3.9620E-02,-5.2027217387E-01
3.9630E-02,-5.2027217387E-01
3.9640E-02,-5.2027217387E-01
3.9650E-02,-5.2027217387E-01
3.9660E-02,-5.2027217387E-01
3.9670E-02,-5.2027217387E-01
3.9680E-02,-5.2027217387E-01
3.9690E-02,-5.2027217387E-01
3.9700E-02,-5.2027217387E-01
3.9710E-02,-5.2027217387E-01
