# SCAN started at: 2018-05-22 11:20:49
# Mass_Scan Elen: _70
# ----------------------------------------
# 
37.7	0.0001535
37.8	0.0001535
37.9	0.0001535
38	0.0001533
38.1	0.0001533
38.2	0.0001533
38.3	0.0001533
38.4	0.0001533
38.5	0.0001533
38.6	0.0001533
38.7	0.0001533
38.8	0.0001533
38.9	0.0001533
39	0.0001526
39.1	0.0001526
39.2	0.0001526
39.3	0.0001526
39.4	0.0001526
39.5	0.0001526
39.6	0.0001526
39.7	0.0001526
39.8	0.0001526
39.9	0.0001526
40	0.0001499
40.1	0.0001499
40.2	0.0001499
40.3	0.0001499
40.4	0.0001499
40.5	0.0001499
40.6	0.0001499
40.7	0.0001499
40.8	0.0001499
40.9	0.0001499
41	0.0001539
41.1	0.0001539
41.2	0.0001539
41.3	0.0001539
41.4	0.0001539
41.5	0.0001539
41.6	0.0001539
41.7	0.0001539
41.8	0.0001539
41.9	0.0001539
42	0.0001544
42.1	0.0001544
42.2	0.0001544
42.3	0.0001544
42.4	0.0001544
42.5	0.0001544
42.6	0.0001544
42.7	0.0001544
42.8	0.0001544
42.9	0.0001544
43	0.0001542
43.1	0.0001542
43.2	0.0001542
43.3	0.0001542
43.4	0.0001542
43.5	0.0001542
43.6	0.0001542
43.7	0.0001542
43.8	0.0001542
43.9	0.0001542
44	0.0001527
44.1	0.0001527
44.2	0.0001527
44.3	0.0001527
44.4	0.0001527
44.5	0.0001527
44.6	0.0001527
44.7	0.0001527
44.8	0.0001527
44.9	0.0001527
45	0.0001515
45.1	0.0001515
45.2	0.0001515
45.3	0.0001515
45.4	0.0001515
45.5	0.0001515
45.6	0.0001515
45.7	0.0001515
45.8	0.0001515
45.9	0.0001515
46	0.0001532
46.1	0.0001532
46.2	0.0001532
46.3	0.0001532
46.4	0.0001532
46.5	0.0001532
46.6	0.0001532
46.7	0.0001532
46.8	0.0001532
46.9	0.0001532
47	0.0001521
47.1	0.0001521
47.2	0.0001521
47.3	0.0001521
47.4	0.0001521
47.5	0.0001521
47.6	0.0001521
47.7	0.0001521
47.8	0.0001521
47.9	0.0001521
48	0.0001529
48.1	0.0001529
48.2	0.0001529
48.3	0.0001529
48.4	0.0001529
48.5	0.0001529
48.6	0.0001529
48.7	0.0001529
48.8	0.0001529
48.9	0.0001529
49	0.0001519
49.1	0.0001519
49.2	0.0001519
49.3	0.0001519
49.4	0.0001519
49.5	0.0001519
49.6	0.0001519
49.7	0.0001519
49.8	0.0001519
49.9	0.0001519
50	0.0001507
50.1	0.0001507
50.2	0.0001507
50.3	0.0001507
50.4	0.0001507
50.5	0.0001507
50.6	0.0001507
50.7	0.0001507
50.8	0.0001507
50.9	0.0001507
51	0.0001502
51.1	0.0001502
51.2	0.0001502
51.3	0.0001502
51.4	0.0001502
51.5	0.0001502
51.6	0.0001502
51.7	0.0001502
51.8	0.0001502
51.9	0.0001502
52	0.0001496
52.1	0.0001496
52.2	0.0001496
52.3	0.0001496
52.4	0.0001496
52.5	0.0001496
52.6	0.0001496
52.7	0.0001496
52.8	0.0001496
52.9	0.0001496
53	0.0001487
53.1	0.0001487
53.2	0.0001487
53.3	0.0001487
53.4	0.0001487
53.5	0.0001487
53.6	0.0001487
53.7	0.0001487
53.8	0.0001487
53.9	0.0001487
54	0.0001477
54.1	0.0001477
54.2	0.0001477
54.3	0.0001477
54.4	0.0001477
54.5	0.0001477
54.6	0.0001477
54.7	0.0001477
54.8	0.0001477
54.9	0.0001477
55	0.0001499
55.1	0.0001499
55.2	0.0001499
55.3	0.0001499
55.4	0.0001499
55.5	0.0001499
55.6	0.0001499
55.7	0.0001499
55.8	0.0001499
55.9	0.0001499
56	0.0001506
56.1	0.0001506
56.2	0.0001506
56.3	0.0001506
56.4	0.0001506
56.5	0.0001506
56.6	0.0001506
56.7	0.0001506
56.8	0.0001506
56.9	0.0001506
57	0.0001502
57.1	0.0001502
57.2	0.0001502
57.3	0.0001502
57.4	0.0001502
57.5	0.0001502
57.6	0.0001502
57.7	0.0001502
57.8	0.0001502
57.9	0.0001502
58	0.0001507
58.1	0.0001507
58.2	0.0001507
58.3	0.0001507
58.4	0.0001507
58.5	0.0001507
58.6	0.0001507
58.7	0.0001507
58.8	0.0001507
58.9	0.0001507
59	0.0001498
59.1	0.0001498
59.2	0.0001498
59.3	0.0001498
59.4	0.0001498
59.5	0.0001498
59.6	0.0001498
59.7	0.0001498
59.8	0.0001498
59.9	0.0001498
60	0.0001504
60.1	0.0001504
60.2	0.0001504
60.3	0.0001504
60.4	0.0001504
60.5	0.0001504
60.6	0.0001504
60.7	0.0001504
60.8	0.0001504
60.9	0.0001504
61	0.0001508
61.1	0.0001508
61.2	0.0001508
61.3	0.0001508
61.4	0.0001508
61.5	0.0001508
61.6	0.0001508
61.7	0.0001508
61.8	0.0001508
61.9	0.0001508
62	0.0001482
62.1	0.0001482
62.2	0.0001482
62.3	0.0001482
62.4	0.0001482
62.5	0.0001482
62.6	0.0001482
62.7	0.0001482
62.8	0.0001482
62.9	0.0001482
63	0.0001581
63.1	0.0001581
63.2	0.0001581
63.3	0.0001581
63.4	0.0001581
63.5	0.0001581
63.6	0.0001581
63.7	0.0001581
63.8	0.0001581
63.9	0.0001581
64	0.0001578
64.1	0.0001578
64.2	0.0001578
64.3	0.0001578
64.4	0.0001578
64.5	0.0001578
64.6	0.0001578
64.7	0.0001578
64.8	0.0001578
64.9	0.0001578
65	0.0001572
65.1	0.0001572
65.2	0.0001572
65.3	0.0001572
65.4	0.0001572
65.5	0.0001572
65.6	0.0001572
65.7	0.0001572
65.8	0.0001572
65.9	0.0001572
66	0.0001587
66.1	0.0001587
66.2	0.0001587
66.3	0.0001587
66.4	0.0001587
66.5	0.0001587
66.6	0.0001587
66.7	0.0001587
66.8	0.0001587
66.9	0.0001587
67	0.000158
67.1	0.000158
67.2	0.000158
67.3	0.000158
67.4	0.000158
67.5	0.000158
67.6	0.000158
67.7	0.000158
67.8	0.000158
67.9	0.000158
68	0.0001583
68.1	0.0001583
68.2	0.0001583
68.3	0.0001583
68.4	0.0001583
68.5	0.0001583
68.6	0.0001583
68.7	0.0001583
68.8	0.0001583
68.9	0.0001583
69	0.0001573
69.1	0.0001573
69.2	0.0001573
69.3	0.0001573
69.4	0.0001573
69.5	0.0001573
69.6	0.0001573
69.7	0.0001573
69.8	0.0001573
69.9	0.0001573
70	0.0001575
70.1	0.0001575
70.2	0.0001575
70.3	0.0001575
70.4	0.0001575
70.5	0.0001575
70.6	0.0001575
70.7	0.0001575
70.8	0.0001575
70.9	0.0001575
71	0.0001587
71.1	0.0001587
71.2	0.0001587
71.3	0.0001587
71.4	0.0001587
71.5	0.0001587
71.6	0.0001587
71.7	0.0001587
71.8	0.0001587
71.9	0.0001587
72	0.0001583
72.1	0.0001583
72.2	0.0001583
72.3	0.0001583
72.4	0.0001583
72.5	0.0001583
72.6	0.0001583
72.7	0.0001583
72.8	0.0001583
72.9	0.0001583
73	0.0001581
73.1	0.0001581
73.2	0.0001581
73.3	0.0001581
73.4	0.0001581
73.5	0.0001581
73.6	0.0001581
73.7	0.0001581
73.8	0.0001581
73.9	0.0001581
74	0.0001581
74.1	0.0001581
74.2	0.0001581
74.3	0.0001581
74.4	0.0001581
74.5	0.0001581
74.6	0.0001581
74.7	0.0001581
74.8	0.0001581
74.9	0.0001581
75	0.0001577
75.1	0.0001577
75.2	0.0001577
75.3	0.0001577
75.4	0.0001577
75.5	0.0001577
75.6	0.0001577
75.7	0.0001577
75.8	0.0001577
75.9	0.0001577
76	0.0001564
76.1	0.0001564
76.2	0.0001564
76.3	0.0001564
76.4	0.0001564
76.5	0.0001564
76.6	0.0001564
76.7	0.0001564
76.8	0.0001564
76.9	0.0001564
77	0.000155
77.1	0.000155
77.2	0.000155
77.3	0.000155
77.4	0.000155
77.5	0.000155
77.6	0.000155
77.7	0.000155
77.8	0.000155
77.9	0.000155
78	0.0001564
78.1	0.0001564
78.2	0.0001564
78.3	0.0001564
78.4	0.0001564
78.5	0.0001564
78.6	0.0001564
78.7	0.0001564
78.8	0.0001564
78.9	0.0001564
79	0.0001558
79.1	0.0001558
79.2	0.0001558
79.3	0.0001558
79.4	0.0001558
79.5	0.0001558
79.6	0.0001558
79.7	0.0001558
79.8	0.0001558
79.9	0.0001558
80	0.0001552
80.1	0.0001552
80.2	0.0001552
80.3	0.0001552
80.4	0.0001552
80.5	0.0001552
80.6	0.0001552
80.7	0.0001552
80.8	0.0001552
80.9	0.0001552
81	0.0001542
81.1	0.0001542
81.2	0.0001542
81.3	0.0001542
81.4	0.0001542
81.5	0.0001542
81.6	0.0001542
81.7	0.0001542
81.8	0.0001542
81.9	0.0001542
82	0.0001554
82.1	0.0001554
82.2	0.0001554
82.3	0.0001554
82.4	0.0001554
82.5	0.0001554
82.6	0.0001554
82.7	0.0001554
82.8	0.0001554
82.9	0.0001554
83	0.0001548
83.1	0.0001548
83.2	0.0001548
83.3	0.0001548
83.4	0.0001548
83.5	0.0001548
83.6	0.0001548
83.7	0.0001548
83.8	0.0001548
83.9	0.0001548
84	0.0001542
84.1	0.0001542
84.2	0.0001542
84.3	0.0001542
84.4	0.0001542
84.5	0.0001542
84.6	0.0001542
84.7	0.0001542
84.8	0.0001542
84.9	0.0001542
85	0.0001543
85.1	0.0001543
85.2	0.0001543
85.3	0.0001543
85.4	0.0001543
85.5	0.0001543
85.6	0.0001543
85.7	0.0001543
85.8	0.0001543
85.9	0.0001543
86	0.0001538
86.1	0.0001538
86.2	0.0001538
86.3	0.0001538
86.4	0.0001538
86.5	0.0001538
86.6	0.0001538
86.7	0.0001538
86.8	0.0001538
86.9	0.0001538
87	0.0001535
87.1	0.0001535
87.2	0.0001535
87.3	0.0001535
87.4	0.0001535
87.5	0.0001535
87.6	0.0001535
87.7	0.0001535
87.8	0.0001535
87.9	0.0001535
88	0.0001535
88.1	0.0001535
88.2	0.0001535
88.3	0.0001535
88.4	0.0001535
88.5	0.0001535
88.6	0.0001535
88.7	0.0001535
88.8	0.0001535
88.9	0.0001535
89	0.0001535
89.1	0.0001535
89.2	0.0001535
89.3	0.0001535
89.4	0.0001535
89.5	0.0001535
89.6	0.0001535
89.7	0.0001535
89.8	0.0001535
89.9	0.0001535
90	0.0001555
90.1	0.0001555
90.2	0.0001555
90.3	0.0001555
90.4	0.0001555
90.5	0.0001555
90.6	0.0001555
90.7	0.0001555
90.8	0.0001555
90.9	0.0001555
91	0.0001559
91.1	0.0001559
91.2	0.0001559
91.3	0.0001559
91.4	0.0001559
91.5	0.0001559
91.6	0.0001559
91.7	0.0001559
91.8	0.0001559
91.9	0.0001559
92	0.0001546
92.1	0.0001546
92.2	0.0001546
92.3	0.0001546
92.4	0.0001546
92.5	0.0001546
92.6	0.0001546
92.7	0.0001546
92.8	0.0001546
92.9	0.0001546
93	0.0001542
93.1	0.0001542
93.2	0.0001542
93.3	0.0001542
93.4	0.0001542
93.5	0.0001542
93.6	0.0001542
93.7	0.0001542
93.8	0.0001542
93.9	0.0001542
94	0.0001534
94.1	0.0001534
94.2	0.0001534
94.3	0.0001534
94.4	0.0001534
94.5	0.0001534
94.6	0.0001534
94.7	0.0001534
94.8	0.0001534
94.9	0.0001534
95	0.0001523
95.1	0.0001523
95.2	0.0001523
95.3	0.0001523
95.4	0.0001523
95.5	0.0001523
95.6	0.0001523
95.7	0.0001523
95.8	0.0001523
95.9	0.0001523
96	0.0001521
96.1	0.0001521
96.2	0.0001521
96.3	0.0001521
96.4	0.0001521
96.5	0.0001521
96.6	0.0001521
96.7	0.0001521
96.8	0.0001521
96.9	0.0001521
97	0.0001516
97.1	0.0001516
97.2	0.0001516
97.3	0.0001516
97.4	0.0001516
97.5	0.0001516
97.6	0.0001516
97.7	0.0001516
97.8	0.0001516
97.9	0.0001516
98	0.0001502
98.1	0.0001502
98.2	0.0001502
98.3	0.0001502
98.4	0.0001502
98.5	0.0001502
98.6	0.0001502
98.7	0.0001502
98.8	0.0001502
98.9	0.0001502
99	0.0001522
99.1	0.0001522
99.2	0.0001522
99.3	0.0001522
99.4	0.0001522
99.5	0.0001522
99.6	0.0001522
99.7	0.0001522
99.8	0.0001522
99.9	0.0001522
100	0.0001504
100.1	0.0001504
100.2	0.0001504
100.3	0.0001504
100.4	0.0001504
100.5	0.0001504
100.6	0.0001504
100.7	0.0001504
100.8	0.0001504
100.9	0.0001504
101	0.0001524
101.1	0.0001524
101.2	0.0001524
101.3	0.0001524
101.4	0.0001524
101.5	0.0001524
101.6	0.0001524
101.7	0.0001524
101.8	0.0001524
101.9	0.0001524
102	0.0001508
102.1	0.0001508
102.2	0.0001508
102.3	0.0001508
102.4	0.0001508
102.5	0.0001508
102.6	0.0001508
102.7	0.0001508
102.8	0.0001508
102.9	0.0001508
103	0.0001499
103.1	0.0001499
103.2	0.0001499
103.3	0.0001499
103.4	0.0001499
103.5	0.0001499
103.6	0.0001499
103.7	0.0001499
103.8	0.0001499
103.9	0.0001499
104	0.0001488
104.1	0.0001488
104.2	0.0001488
104.3	0.0001488
104.4	0.0001488
104.5	0.0001488
104.6	0.0001488
104.7	0.0001488
104.8	0.0001488
104.9	0.0001488
105	0.0001498
105.1	0.0001498
105.2	0.0001498
105.3	0.0001498
105.4	0.0001498
105.5	0.0001498
105.6	0.0001498
105.7	0.0001498
105.8	0.0001498
105.9	0.0001498
106	0.0001486
106.1	0.0001486
106.2	0.0001486
106.3	0.0001486
106.4	0.0001486
106.5	0.0001486
106.6	0.0001486
106.7	0.0001486
106.8	0.0001486
106.9	0.0001486
107	0.0001474
107.1	0.0001474
107.2	0.0001474
107.3	0.0001474
107.4	0.0001474
107.5	0.0001474
107.6	0.0001474
107.7	0.0001474
107.8	0.0001474
107.9	0.0001474
108	0.0001472
108.1	0.0001472
108.2	0.0001472
108.3	0.0001472
108.4	0.0001472
108.5	0.0001472
108.6	0.0001472
108.7	0.0001472
108.8	0.0001472
108.9	0.0001472
109	0.0001453
109.1	0.0001453
109.2	0.0001453
109.3	0.0001453
109.4	0.0001453
109.5	0.0001453
109.6	0.0001453
109.7	0.0001453
109.8	0.0001453
109.9	0.0001453
110	0.0001458
110.1	0.0001458
110.2	0.0001458
110.3	0.0001458
110.4	0.0001458
110.5	0.0001458
110.6	0.0001458
110.7	0.0001458
110.8	0.0001458
110.9	0.0001458
111	0.0001445
111.1	0.0001445
111.2	0.0001445
111.3	0.0001445
111.4	0.0001445
111.5	0.0001445
111.6	0.0001445
111.7	0.0001445
111.8	0.0001445
111.9	0.0001445
112	0.0001446
112.1	0.0001446
112.2	0.0001446
112.3	0.0001446
112.4	0.0001446
112.5	0.0001446
112.6	0.0001446
112.7	0.0001446
112.8	0.0001446
112.9	0.0001446
113	0.0001477
113.1	0.0001477
113.2	0.0001477
113.3	0.0001477
113.4	0.0001477
113.5	0.0001477
113.6	0.0001477
113.7	0.0001477
113.8	0.0001477
113.9	0.0001477
114	0.0001498
114.1	0.0001498
114.2	0.0001498
114.3	0.0001498
114.4	0.0001498
114.5	0.0001498
114.6	0.0001498
114.7	0.0001498
114.8	0.0001498
114.9	0.0001498
115	0.0001494
115.1	0.0001494
115.2	0.0001494
115.3	0.0001494
115.4	0.0001494
115.5	0.0001494
115.6	0.0001494
115.7	0.0001494
115.8	0.0001494
115.9	0.0001494
116	0.0001482
116.1	0.0001482
116.2	0.0001482
116.3	0.0001482
116.4	0.0001482
116.5	0.0001482
116.6	0.0001482
116.7	0.0001482
116.8	0.0001482
116.9	0.0001482
117	0.000148
117.1	0.000148
117.2	0.000148
117.3	0.000148
117.4	0.000148
117.5	0.000148
117.6	0.000148
117.7	0.000148
117.8	0.000148
117.9	0.000148
118	0.0001467
118.1	0.0001467
118.2	0.0001467
118.3	0.0001467
118.4	0.0001467
118.5	0.0001467
118.6	0.0001467
118.7	0.0001467
118.8	0.0001467
118.9	0.0001467
119	0.000148
119.1	0.000148
119.2	0.000148
119.3	0.000148
119.4	0.000148
119.5	0.000148
119.6	0.000148
119.7	0.000148
119.8	0.000148
119.9	0.000148
120	0.0001474
120.1	0.0001474
120.2	0.0001474
120.3	0.0001474
120.4	0.0001474
120.5	0.0001474
120.6	0.0001474
120.7	0.0001474
120.8	0.0001474
120.9	0.0001474
121	0.0001482
121.1	0.0001482
121.2	0.0001482
121.3	0.0001482
121.4	0.0001482
121.5	0.0001482
121.6	0.0001482
121.7	0.0001482
121.8	0.0001482
121.9	0.0001482
122	0.0001484
122.1	0.0001484
122.2	0.0001484
122.3	0.0001484
122.4	0.0001484
122.5	0.0001484
122.6	0.0001484
122.7	0.0001484
122.8	0.0001484
122.9	0.0001484
123	0.0001495
123.1	0.0001495
123.2	0.0001495
123.3	0.0001495
123.4	0.0001495
123.5	0.0001495
123.6	0.0001495
123.7	0.0001495
123.8	0.0001495
123.9	0.0001495
124	0.0001491
124.1	0.0001491
124.2	0.0001491
124.3	0.0001491
124.4	0.0001491
124.5	0.0001491
124.6	0.0001491
124.7	0.0001491
124.8	0.0001491
124.9	0.0001491
125	0.0001479
125.1	0.0001479
125.2	0.0001479
125.3	0.0001479
125.4	0.0001479
125.5	0.0001479
125.6	0.0001479
125.7	0.0001479
125.8	0.0001479
125.9	0.0001479
126	0.000147
126.1	0.000147
126.2	0.000147
126.3	0.000147
126.4	0.000147
126.5	0.000147
126.6	0.000147
126.7	0.000147
126.8	0.000147
126.9	0.000147
127	0.0001516
127.1	0.0001516
127.2	0.0001516
127.3	0.0001516
127.4	0.0001516
127.5	0.0001516
127.6	0.0001516
127.7	0.0001516
127.8	0.0001516
127.9	0.0001516
128	0.0001546
128.1	0.0001546
128.2	0.0001546
128.3	0.0001546
128.4	0.0001546
128.5	0.0001546
128.6	0.0001546
128.7	0.0001546
128.8	0.0001546
128.9	0.0001546
129	0.000153
129.1	0.000153
129.2	0.000153
129.3	0.000153
129.4	0.000153
129.5	0.000153
129.6	0.000153
129.7	0.000153
129.8	0.000153
129.9	0.000153
