# SCAN started at: 2018-05-22 11:48:19
# Mass_Scan Elen: _70
# ----------------------------------------
# 
38.1	0.0001476
38.2	0.0001476
38.3	0.0001476
38.4	0.0001476
38.5	0.0001476
38.6	0.0001476
38.7	0.0001476
38.8	0.0001476
38.9	0.0001476
39	0.0001463
39.1	0.0001463
39.2	0.0001463
39.3	0.0001463
39.4	0.0001463
39.5	0.0001463
39.6	0.0001463
39.7	0.0001463
39.8	0.0001463
39.9	0.0001463
40	0.0001454
40.1	0.0001454
40.2	0.0001454
40.3	0.0001454
40.4	0.0001454
40.5	0.0001454
40.6	0.0001454
40.7	0.0001454
40.8	0.0001454
40.9	0.0001454
41	0.0001448
41.1	0.0001448
41.2	0.0001448
41.3	0.0001448
41.4	0.0001448
41.5	0.0001448
41.6	0.0001448
41.7	0.0001448
41.8	0.0001448
41.9	0.0001448
42	0.0001445
42.1	0.0001445
42.2	0.0001445
42.3	0.0001445
42.4	0.0001445
42.5	0.0001445
42.6	0.0001445
42.7	0.0001445
42.8	0.0001445
42.9	0.0001445
43	0.0001479
43.1	0.0001479
43.2	0.0001479
43.3	0.0001479
43.4	0.0001479
43.5	0.0001479
43.6	0.0001479
43.7	0.0001479
43.8	0.0001479
43.9	0.0001479
44	0.0001472
44.1	0.0001472
44.2	0.0001472
44.3	0.0001472
44.4	0.0001472
44.5	0.0001472
44.6	0.0001472
44.7	0.0001472
44.8	0.0001472
44.9	0.0001472
45	0.0001471
45.1	0.0001471
45.2	0.0001471
45.3	0.0001471
45.4	0.0001471
45.5	0.0001471
45.6	0.0001471
45.7	0.0001471
45.8	0.0001471
45.9	0.0001471
46	0.0001476
46.1	0.0001476
46.2	0.0001476
46.3	0.0001476
46.4	0.0001476
46.5	0.0001476
46.6	0.0001476
46.7	0.0001476
46.8	0.0001476
46.9	0.0001476
47	0.0001471
47.1	0.0001471
47.2	0.0001471
47.3	0.0001471
47.4	0.0001471
47.5	0.0001471
47.6	0.0001471
47.7	0.0001471
47.8	0.0001471
47.9	0.0001471
48	0.0001462
48.1	0.0001462
48.2	0.0001462
48.3	0.0001462
48.4	0.0001462
48.5	0.0001462
48.6	0.0001462
48.7	0.0001462
48.8	0.0001462
48.9	0.0001462
49	0.0001454
49.1	0.0001454
49.2	0.0001454
49.3	0.0001454
49.4	0.0001454
49.5	0.0001454
49.6	0.0001454
49.7	0.0001454
49.8	0.0001454
49.9	0.0001454
50	0.0001458
50.1	0.0001458
50.2	0.0001458
50.3	0.0001458
50.4	0.0001458
50.5	0.0001458
50.6	0.0001458
50.7	0.0001458
50.8	0.0001458
50.9	0.0001458
51	0.0001451
51.1	0.0001451
51.2	0.0001451
51.3	0.0001451
51.4	0.0001451
51.5	0.0001451
51.6	0.0001451
51.7	0.0001451
51.8	0.0001451
51.9	0.0001451
52	0.0001443
52.1	0.0001443
52.2	0.0001443
52.3	0.0001443
52.4	0.0001443
52.5	0.0001443
52.6	0.0001443
52.7	0.0001443
52.8	0.0001443
52.9	0.0001443
53	0.0001437
53.1	0.0001437
53.2	0.0001437
53.3	0.0001437
53.4	0.0001437
53.5	0.0001437
53.6	0.0001437
53.7	0.0001437
53.8	0.0001437
53.9	0.0001437
54	0.0001428
54.1	0.0001428
54.2	0.0001428
54.3	0.0001428
54.4	0.0001428
54.5	0.0001428
54.6	0.0001428
54.7	0.0001428
54.8	0.0001428
54.9	0.0001428
55	0.0001462
55.1	0.0001462
55.2	0.0001462
55.3	0.0001462
55.4	0.0001462
55.5	0.0001462
55.6	0.0001462
55.7	0.0001462
55.8	0.0001462
55.9	0.0001462
56	0.0001468
56.1	0.0001468
56.2	0.0001468
56.3	0.0001468
56.4	0.0001468
56.5	0.0001468
56.6	0.0001468
56.7	0.0001468
56.8	0.0001468
56.9	0.0001468
57	0.0001454
57.1	0.0001454
57.2	0.0001454
57.3	0.0001454
57.4	0.0001454
57.5	0.0001454
57.6	0.0001454
57.7	0.0001454
57.8	0.0001454
57.9	0.0001454
58	0.0001441
58.1	0.0001441
58.2	0.0001441
58.3	0.0001441
58.4	0.0001441
58.5	0.0001441
58.6	0.0001441
58.7	0.0001441
58.8	0.0001441
58.9	0.0001441
59	0.0001432
59.1	0.0001432
59.2	0.0001432
59.3	0.0001432
59.4	0.0001432
59.5	0.0001432
59.6	0.0001432
59.7	0.0001432
59.8	0.0001432
59.9	0.0001432
60	0.000145
60.1	0.000145
60.2	0.000145
60.3	0.000145
60.4	0.000145
60.5	0.000145
60.6	0.000145
60.7	0.000145
60.8	0.000145
60.9	0.000145
61	0.0001475
61.1	0.0001475
61.2	0.0001475
61.3	0.0001475
61.4	0.0001475
61.5	0.0001475
61.6	0.0001475
61.7	0.0001475
61.8	0.0001475
61.9	0.0001475
62	0.0001459
62.1	0.0001459
62.2	0.0001459
62.3	0.0001459
62.4	0.0001459
62.5	0.0001459
62.6	0.0001459
62.7	0.0001459
62.8	0.0001459
62.9	0.0001459
63	0.0001456
63.1	0.0001456
63.2	0.0001456
63.3	0.0001456
63.4	0.0001456
63.5	0.0001456
63.6	0.0001456
63.7	0.0001456
63.8	0.0001456
63.9	0.0001456
64	0.0001454
64.1	0.0001454
64.2	0.0001454
64.3	0.0001454
64.4	0.0001454
64.5	0.0001454
64.6	0.0001454
64.7	0.0001454
64.8	0.0001454
64.9	0.0001454
65	0.0001461
65.1	0.0001461
65.2	0.0001461
65.3	0.0001461
65.4	0.0001461
65.5	0.0001461
65.6	0.0001461
65.7	0.0001461
65.8	0.0001461
65.9	0.0001461
66	0.0001458
66.1	0.0001458
66.2	0.0001458
66.3	0.0001458
66.4	0.0001458
66.5	0.0001458
66.6	0.0001458
66.7	0.0001458
66.8	0.0001458
66.9	0.0001458
67	0.0001466
67.1	0.0001466
67.2	0.0001466
67.3	0.0001466
67.4	0.0001466
67.5	0.0001466
67.6	0.0001466
67.7	0.0001466
67.8	0.0001466
67.9	0.0001466
68	0.0001465
68.1	0.0001465
68.2	0.0001465
68.3	0.0001465
68.4	0.0001465
68.5	0.0001465
68.6	0.0001465
68.7	0.0001465
68.8	0.0001465
68.9	0.0001465
69	0.0001465
69.1	0.0001465
69.2	0.0001465
69.3	0.0001465
69.4	0.0001465
69.5	0.0001465
69.6	0.0001465
69.7	0.0001465
69.8	0.0001465
69.9	0.0001465
70	0.0001469
70.1	0.0001469
70.2	0.0001469
70.3	0.0001469
70.4	0.0001469
70.5	0.0001469
70.6	0.0001469
70.7	0.0001469
70.8	0.0001469
70.9	0.0001469
71	0.0001461
71.1	0.0001461
71.2	0.0001461
71.3	0.0001461
71.4	0.0001461
71.5	0.0001461
71.6	0.0001461
71.7	0.0001461
71.8	0.0001461
71.9	0.0001461
72	0.0001447
72.1	0.0001447
72.2	0.0001447
72.3	0.0001447
72.4	0.0001447
72.5	0.0001447
72.6	0.0001447
72.7	0.0001447
72.8	0.0001447
72.9	0.0001447
73	0.0001446
73.1	0.0001446
73.2	0.0001446
73.3	0.0001446
73.4	0.0001446
73.5	0.0001446
73.6	0.0001446
73.7	0.0001446
73.8	0.0001446
73.9	0.0001446
74	0.000144
74.1	0.000144
74.2	0.000144
74.3	0.000144
74.4	0.000144
74.5	0.000144
74.6	0.000144
74.7	0.000144
74.8	0.000144
74.9	0.000144
75	0.0001432
75.1	0.0001432
75.2	0.0001432
75.3	0.0001432
75.4	0.0001432
75.5	0.0001432
75.6	0.0001432
75.7	0.0001432
75.8	0.0001432
75.9	0.0001432
76	0.0001434
76.1	0.0001434
76.2	0.0001434
76.3	0.0001434
76.4	0.0001434
76.5	0.0001434
76.6	0.0001434
76.7	0.0001434
76.8	0.0001434
76.9	0.0001434
77	0.0001441
77.1	0.0001441
77.2	0.0001441
77.3	0.0001441
77.4	0.0001441
77.5	0.0001441
77.6	0.0001441
77.7	0.0001441
77.8	0.0001441
77.9	0.0001441
78	0.0001436
78.1	0.0001436
78.2	0.0001436
78.3	0.0001436
78.4	0.0001436
78.5	0.0001436
78.6	0.0001436
78.7	0.0001436
78.8	0.0001436
78.9	0.0001436
79	0.0001467
79.1	0.0001467
79.2	0.0001467
79.3	0.0001467
79.4	0.0001467
79.5	0.0001467
79.6	0.0001467
79.7	0.0001467
79.8	0.0001467
79.9	0.0001467
80	0.000146
80.1	0.000146
80.2	0.000146
80.3	0.000146
80.4	0.000146
80.5	0.000146
80.6	0.000146
80.7	0.000146
80.8	0.000146
80.9	0.000146
81	0.0001442
81.1	0.0001442
81.2	0.0001442
81.3	0.0001442
81.4	0.0001442
81.5	0.0001442
81.6	0.0001442
81.7	0.0001442
81.8	0.0001442
81.9	0.0001442
82	0.0001474
82.1	0.0001474
82.2	0.0001474
82.3	0.0001474
82.4	0.0001474
82.5	0.0001474
82.6	0.0001474
82.7	0.0001474
82.8	0.0001474
82.9	0.0001474
83	0.0001469
83.1	0.0001469
83.2	0.0001469
83.3	0.0001469
83.4	0.0001469
83.5	0.0001469
83.6	0.0001469
83.7	0.0001469
83.8	0.0001469
83.9	0.0001469
84	0.0001469
84.1	0.0001469
84.2	0.0001469
84.3	0.0001469
84.4	0.0001469
84.5	0.0001469
84.6	0.0001469
84.7	0.0001469
84.8	0.0001469
84.9	0.0001469
85	0.0001461
85.1	0.0001461
85.2	0.0001461
85.3	0.0001461
85.4	0.0001461
85.5	0.0001461
85.6	0.0001461
85.7	0.0001461
85.8	0.0001461
85.9	0.0001461
86	0.0001452
86.1	0.0001452
86.2	0.0001452
86.3	0.0001452
86.4	0.0001452
86.5	0.0001452
86.6	0.0001452
86.7	0.0001452
86.8	0.0001452
86.9	0.0001452
87	0.0001455
87.1	0.0001455
87.2	0.0001455
87.3	0.0001455
87.4	0.0001455
87.5	0.0001455
87.6	0.0001455
87.7	0.0001455
87.8	0.0001455
87.9	0.0001455
88	0.0001458
88.1	0.0001458
88.2	0.0001458
88.3	0.0001458
88.4	0.0001458
88.5	0.0001458
88.6	0.0001458
88.7	0.0001458
88.8	0.0001458
88.9	0.0001458
89	0.0001453
89.1	0.0001453
89.2	0.0001453
89.3	0.0001453
89.4	0.0001453
89.5	0.0001453
89.6	0.0001453
89.7	0.0001453
89.8	0.0001453
89.9	0.0001453
90	0.0001466
90.1	0.0001466
90.2	0.0001466
90.3	0.0001466
90.4	0.0001466
90.5	0.0001466
90.6	0.0001466
90.7	0.0001466
90.8	0.0001466
90.9	0.0001466
91	0.0001463
91.1	0.0001463
91.2	0.0001463
91.3	0.0001463
91.4	0.0001463
91.5	0.0001463
91.6	0.0001463
91.7	0.0001463
91.8	0.0001463
91.9	0.0001463
92	0.0001459
92.1	0.0001459
92.2	0.0001459
92.3	0.0001459
92.4	0.0001459
92.5	0.0001459
92.6	0.0001459
92.7	0.0001459
92.8	0.0001459
92.9	0.0001459
93	0.0001461
93.1	0.0001461
93.2	0.0001461
93.3	0.0001461
93.4	0.0001461
93.5	0.0001461
93.6	0.0001461
93.7	0.0001461
93.8	0.0001461
93.9	0.0001461
94	0.0001464
94.1	0.0001464
94.2	0.0001464
94.3	0.0001464
94.4	0.0001464
94.5	0.0001464
94.6	0.0001464
94.7	0.0001464
94.8	0.0001464
94.9	0.0001464
95	0.0001462
95.1	0.0001462
95.2	0.0001462
95.3	0.0001462
95.4	0.0001462
95.5	0.0001462
95.6	0.0001462
95.7	0.0001462
95.8	0.0001462
95.9	0.0001462
96	0.0001462
96.1	0.0001462
96.2	0.0001462
96.3	0.0001462
96.4	0.0001462
96.5	0.0001462
96.6	0.0001462
96.7	0.0001462
96.8	0.0001462
96.9	0.0001462
97	0.0001469
97.1	0.0001469
97.2	0.0001469
97.3	0.0001469
97.4	0.0001469
97.5	0.0001469
97.6	0.0001469
97.7	0.0001469
97.8	0.0001469
97.9	0.0001469
98	0.0001465
98.1	0.0001465
98.2	0.0001465
98.3	0.0001465
98.4	0.0001465
98.5	0.0001465
98.6	0.0001465
98.7	0.0001465
98.8	0.0001465
98.9	0.0001465
99	0.0001456
99.1	0.0001456
99.2	0.0001456
99.3	0.0001456
99.4	0.0001456
99.5	0.0001456
99.6	0.0001456
99.7	0.0001456
99.8	0.0001456
99.9	0.0001456
100	0.0001443
100.1	0.0001443
100.2	0.0001443
100.3	0.0001443
100.4	0.0001443
100.5	0.0001443
100.6	0.0001443
100.7	0.0001443
100.8	0.0001443
100.9	0.0001443
101	0.0001435
101.1	0.0001435
101.2	0.0001435
101.3	0.0001435
101.4	0.0001435
101.5	0.0001435
101.6	0.0001435
101.7	0.0001435
101.8	0.0001435
101.9	0.0001435
102	0.0001438
102.1	0.0001438
102.2	0.0001438
102.3	0.0001438
102.4	0.0001438
102.5	0.0001438
102.6	0.0001438
102.7	0.0001438
102.8	0.0001438
102.9	0.0001438
103	0.0001434
103.1	0.0001434
103.2	0.0001434
103.3	0.0001434
103.4	0.0001434
103.5	0.0001434
103.6	0.0001434
103.7	0.0001434
103.8	0.0001434
103.9	0.0001434
104	0.0001439
104.1	0.0001439
104.2	0.0001439
104.3	0.0001439
104.4	0.0001439
104.5	0.0001439
104.6	0.0001439
104.7	0.0001439
104.8	0.0001439
104.9	0.0001439
105	0.0001422
105.1	0.0001422
105.2	0.0001422
105.3	0.0001422
105.4	0.0001422
105.5	0.0001422
105.6	0.0001422
105.7	0.0001422
105.8	0.0001422
105.9	0.0001422
106	0.0001428
106.1	0.0001428
106.2	0.0001428
106.3	0.0001428
106.4	0.0001428
106.5	0.0001428
106.6	0.0001428
106.7	0.0001428
106.8	0.0001428
106.9	0.0001428
107	0.0001418
107.1	0.0001418
107.2	0.0001418
107.3	0.0001418
107.4	0.0001418
107.5	0.0001418
107.6	0.0001418
107.7	0.0001418
107.8	0.0001418
107.9	0.0001418
108	0.0001418
108.1	0.0001418
108.2	0.0001418
108.3	0.0001418
108.4	0.0001418
108.5	0.0001418
108.6	0.0001418
108.7	0.0001418
108.8	0.0001418
108.9	0.0001418
109	0.0001408
109.1	0.0001408
109.2	0.0001408
109.3	0.0001408
109.4	0.0001408
109.5	0.0001408
109.6	0.0001408
109.7	0.0001408
109.8	0.0001408
109.9	0.0001408
110	0.0001422
110.1	0.0001422
110.2	0.0001422
110.3	0.0001422
110.4	0.0001422
110.5	0.0001422
110.6	0.0001422
110.7	0.0001422
110.8	0.0001422
110.9	0.0001422
111	0.000143
111.1	0.000143
111.2	0.000143
111.3	0.000143
111.4	0.000143
111.5	0.000143
111.6	0.000143
111.7	0.000143
111.8	0.000143
111.9	0.000143
112	0.0001443
112.1	0.0001443
112.2	0.0001443
112.3	0.0001443
112.4	0.0001443
112.5	0.0001443
112.6	0.0001443
112.7	0.0001443
112.8	0.0001443
112.9	0.0001443
113	0.0001438
113.1	0.0001438
113.2	0.0001438
113.3	0.0001438
113.4	0.0001438
113.5	0.0001438
113.6	0.0001438
113.7	0.0001438
113.8	0.0001438
113.9	0.0001438
114	0.0001464
114.1	0.0001464
114.2	0.0001464
114.3	0.0001464
114.4	0.0001464
114.5	0.0001464
114.6	0.0001464
114.7	0.0001464
114.8	0.0001464
114.9	0.0001464
115	0.0001463
115.1	0.0001463
115.2	0.0001463
115.3	0.0001463
115.4	0.0001463
115.5	0.0001463
115.6	0.0001463
115.7	0.0001463
115.8	0.0001463
115.9	0.0001463
116	0.0001451
116.1	0.0001451
116.2	0.0001451
116.3	0.0001451
116.4	0.0001451
116.5	0.0001451
116.6	0.0001451
116.7	0.0001451
116.8	0.0001451
116.9	0.0001451
117	0.0001441
117.1	0.0001441
117.2	0.0001441
117.3	0.0001441
117.4	0.0001441
117.5	0.0001441
117.6	0.0001441
117.7	0.0001441
117.8	0.0001441
117.9	0.0001441
118	0.0001433
118.1	0.0001433
118.2	0.0001433
118.3	0.0001433
118.4	0.0001433
118.5	0.0001433
118.6	0.0001433
118.7	0.0001433
118.8	0.0001433
118.9	0.0001433
119	0.000143
119.1	0.000143
119.2	0.000143
119.3	0.000143
119.4	0.000143
119.5	0.000143
119.6	0.000143
119.7	0.000143
119.8	0.000143
119.9	0.000143
120	0.0001435
120.1	0.0001435
120.2	0.0001435
120.3	0.0001435
120.4	0.0001435
120.5	0.0001435
120.6	0.0001435
120.7	0.0001435
120.8	0.0001435
120.9	0.0001435
121	0.0001425
121.1	0.0001425
121.2	0.0001425
121.3	0.0001425
121.4	0.0001425
121.5	0.0001425
121.6	0.0001425
121.7	0.0001425
121.8	0.0001425
121.9	0.0001425
122	0.00014
122.1	0.00014
122.2	0.00014
122.3	0.00014
122.4	0.00014
122.5	0.00014
122.6	0.00014
122.7	0.00014
122.8	0.00014
122.9	0.00014
123	0.0001415
123.1	0.0001415
123.2	0.0001415
123.3	0.0001415
123.4	0.0001415
123.5	0.0001415
123.6	0.0001415
123.7	0.0001415
123.8	0.0001415
123.9	0.0001415
124	0.0001409
124.1	0.0001409
124.2	0.0001409
124.3	0.0001409
124.4	0.0001409
124.5	0.0001409
124.6	0.0001409
124.7	0.0001409
124.8	0.0001409
124.9	0.0001409
125	0.0001391
125.1	0.0001391
125.2	0.0001391
125.3	0.0001391
125.4	0.0001391
125.5	0.0001391
125.6	0.0001391
125.7	0.0001391
125.8	0.0001391
125.9	0.0001391
126	0.0001399
126.1	0.0001399
126.2	0.0001399
126.3	0.0001399
126.4	0.0001399
126.5	0.0001399
126.6	0.0001399
126.7	0.0001399
126.8	0.0001399
126.9	0.0001399
127	0.0001392
127.1	0.0001392
127.2	0.0001392
127.3	0.0001392
127.4	0.0001392
127.5	0.0001392
127.6	0.0001392
127.7	0.0001392
127.8	0.0001392
127.9	0.0001392
128	0.0001474
128.1	0.0001474
128.2	0.0001474
128.3	0.0001474
128.4	0.0001474
128.5	0.0001474
128.6	0.0001474
128.7	0.0001474
128.8	0.0001474
128.9	0.0001474
129	0.0001469
129.1	0.0001469
129.2	0.0001469
129.3	0.0001469
129.4	0.0001469
129.5	0.0001469
129.6	0.0001469
129.7	0.0001469
129.8	0.0001469
129.9	0.0001469
