# SCAN started at: 2018-04-18 14:06:34
# Mass_Scan Elen: _70
# ----------------------------------------
# 
83.1	0.0001216
83.2	0.0001216
83.3	0.0001216
83.4	0.0001216
83.5	0.0001216
83.6	0.0001216
83.7	0.0001216
83.8	0.0001216
83.9	0.0001216
84	0.000122
84.1	0.000122
84.2	0.000122
84.3	0.000122
84.4	0.000122
84.5	0.000122
84.6	0.000122
84.7	0.000122
84.8	0.000122
84.9	0.000122
85	0.0001216
85.1	0.0001216
85.2	0.0001216
85.3	0.0001216
85.4	0.0001216
85.5	0.0001216
85.6	0.0001216
85.7	0.0001216
85.8	0.0001216
85.9	0.0001216
86	0.0001219
86.1	0.0001219
86.2	0.0001219
86.3	0.0001219
86.4	0.0001219
86.5	0.0001219
86.6	0.0001219
86.7	0.0001219
86.8	0.0001219
86.9	0.0001219
87	0.0001213
87.1	0.0001213
87.2	0.0001213
87.3	0.0001213
87.4	0.0001213
87.5	0.0001213
87.6	0.0001213
87.7	0.0001213
87.8	0.0001213
87.9	0.0001213
88	0.0001217
88.1	0.0001217
88.2	0.0001217
88.3	0.0001217
88.4	0.0001217
88.5	0.0001217
88.6	0.0001217
88.7	0.0001217
88.8	0.0001217
88.9	0.0001217
89	0.0001217
89.1	0.0001217
89.2	0.0001217
89.3	0.0001217
89.4	0.0001217
89.5	0.0001217
89.6	0.0001217
89.7	0.0001217
89.8	0.0001217
89.9	0.0001217
90	0.000122
90.1	0.000122
90.2	0.000122
90.3	0.000122
90.4	0.000122
90.5	0.000122
90.6	0.000122
90.7	0.000122
90.8	0.000122
90.9	0.000122
91	0.0001217
91.1	0.0001217
91.2	0.0001217
91.3	0.0001217
91.4	0.0001217
91.5	0.0001217
91.6	0.0001217
91.7	0.0001217
91.8	0.0001217
91.9	0.0001217
92	0.0001217
92.1	0.0001217
92.2	0.0001217
92.3	0.0001217
92.4	0.0001217
92.5	0.0001217
92.6	0.0001217
92.7	0.0001217
92.8	0.0001217
92.9	0.0001217
93	0.0001217
93.1	0.0001217
93.2	0.0001217
93.3	0.0001217
93.4	0.0001217
93.5	0.0001217
93.6	0.0001217
93.7	0.0001217
93.8	0.0001217
93.9	0.0001217
94	0.0001214
94.1	0.0001214
94.2	0.0001214
94.3	0.0001214
94.4	0.0001214
94.5	0.0001214
94.6	0.0001214
94.7	0.0001214
94.8	0.0001214
94.9	0.0001214
95	0.0001217
95.1	0.0001217
95.2	0.0001217
95.3	0.0001217
95.4	0.0001217
95.5	0.0001217
95.6	0.0001217
95.7	0.0001217
95.8	0.0001217
95.9	0.0001217
96	0.0001217
96.1	0.0001217
96.2	0.0001217
96.3	0.0001217
96.4	0.0001217
96.5	0.0001217
96.6	0.0001217
96.7	0.0001217
96.8	0.0001217
96.9	0.0001217
97	0.0001221
97.1	0.0001221
97.2	0.0001221
97.3	0.0001221
97.4	0.0001221
97.5	0.0001221
97.6	0.0001221
97.7	0.0001221
97.8	0.0001221
97.9	0.0001221
98	0.0001214
98.1	0.0001214
98.2	0.0001214
98.3	0.0001214
98.4	0.0001214
98.5	0.0001214
98.6	0.0001214
98.7	0.0001214
98.8	0.0001214
98.9	0.0001214
99	0.0001217
99.1	0.0001217
99.2	0.0001217
99.3	0.0001217
99.4	0.0001217
99.5	0.0001217
99.6	0.0001217
99.7	0.0001217
99.8	0.0001217
99.9	0.0001217
100	0.0001217
100.1	0.0001217
100.2	0.0001217
100.3	0.0001217
100.4	0.0001217
100.5	0.0001217
100.6	0.0001217
100.7	0.0001217
100.8	0.0001217
100.9	0.0001217
101	0.000122
101.1	0.000122
101.2	0.000122
101.3	0.000122
101.4	0.000122
101.5	0.000122
101.6	0.000122
101.7	0.000122
101.8	0.000122
101.9	0.000122
102	0.0001217
102.1	0.0001217
102.2	0.0001217
102.3	0.0001217
102.4	0.0001217
102.5	0.0001217
102.6	0.0001217
102.7	0.0001217
102.8	0.0001217
102.9	0.0001217
103	0.0001217
103.1	0.0001217
103.2	0.0001217
103.3	0.0001217
103.4	0.0001217
103.5	0.0001217
103.6	0.0001217
103.7	0.0001217
103.8	0.0001217
103.9	0.0001217
104	0.0001217
104.1	0.0001217
104.2	0.0001217
104.3	0.0001217
104.4	0.0001217
104.5	0.0001217
104.6	0.0001217
104.7	0.0001217
104.8	0.0001217
104.9	0.0001217
105	0.0001217
105.1	0.0001217
105.2	0.0001217
105.3	0.0001217
105.4	0.0001217
105.5	0.0001217
105.6	0.0001217
105.7	0.0001217
105.8	0.0001217
105.9	0.0001217
106	0.0001217
106.1	0.0001217
106.2	0.0001217
106.3	0.0001217
106.4	0.0001217
106.5	0.0001217
106.6	0.0001217
106.7	0.0001217
106.8	0.0001217
106.9	0.0001217
107	0.0001217
107.1	0.0001217
107.2	0.0001217
107.3	0.0001217
107.4	0.0001217
107.5	0.0001217
107.6	0.0001217
107.7	0.0001217
107.8	0.0001217
107.9	0.0001217
108	0.000122
108.1	0.000122
108.2	0.000122
108.3	0.000122
108.4	0.000122
108.5	0.000122
108.6	0.000122
108.7	0.000122
108.8	0.000122
108.9	0.000122
109	0.0001221
109.1	0.0001221
109.2	0.0001221
109.3	0.0001221
109.4	0.0001221
109.5	0.0001221
109.6	0.0001221
109.7	0.0001221
109.8	0.0001221
109.9	0.0001221
110	0.0001213
110.1	0.0001213
110.2	0.0001213
110.3	0.0001213
110.4	0.0001213
110.5	0.0001213
110.6	0.0001213
110.7	0.0001213
110.8	0.0001213
110.9	0.0001213
111	0.0001217
111.1	0.0001217
111.2	0.0001217
111.3	0.0001217
111.4	0.0001217
111.5	0.0001217
111.6	0.0001217
111.7	0.0001217
111.8	0.0001217
111.9	0.0001217
112	0.0001213
112.1	0.0001213
112.2	0.0001213
112.3	0.0001213
112.4	0.0001213
112.5	0.0001213
112.6	0.0001213
112.7	0.0001213
112.8	0.0001213
112.9	0.0001213
113	0.0001217
113.1	0.0001217
113.2	0.0001217
113.3	0.0001217
113.4	0.0001217
113.5	0.0001217
113.6	0.0001217
113.7	0.0001217
113.8	0.0001217
113.9	0.0001217
114	0.000122
114.1	0.000122
114.2	0.000122
114.3	0.000122
114.4	0.000122
114.5	0.000122
114.6	0.000122
114.7	0.000122
114.8	0.000122
114.9	0.000122
115	0.0001217
115.1	0.0001217
115.2	0.0001217
115.3	0.0001217
115.4	0.0001217
115.5	0.0001217
115.6	0.0001217
115.7	0.0001217
115.8	0.0001217
115.9	0.0001217
116	0.0001217
116.1	0.0001217
116.2	0.0001217
116.3	0.0001217
116.4	0.0001217
116.5	0.0001217
116.6	0.0001217
116.7	0.0001217
116.8	0.0001217
116.9	0.0001217
117	0.0001221
117.1	0.0001221
117.2	0.0001221
117.3	0.0001221
117.4	0.0001221
117.5	0.0001221
117.6	0.0001221
117.7	0.0001221
117.8	0.0001221
117.9	0.0001221
118	0.000122
118.1	0.000122
118.2	0.000122
118.3	0.000122
118.4	0.000122
118.5	0.000122
118.6	0.000122
118.7	0.000122
118.8	0.000122
118.9	0.000122
119	0.0001213
119.1	0.0001213
119.2	0.0001213
119.3	0.0001213
119.4	0.0001213
119.5	0.0001213
119.6	0.0001213
119.7	0.0001213
119.8	0.0001213
119.9	0.0001213
120	0.0001221
120.1	0.0001221
120.2	0.0001221
120.3	0.0001221
120.4	0.0001221
120.5	0.0001221
120.6	0.0001221
120.7	0.0001221
120.8	0.0001221
120.9	0.0001221
121	0.0001217
121.1	0.0001217
121.2	0.0001217
121.3	0.0001217
121.4	0.0001217
121.5	0.0001217
121.6	0.0001217
121.7	0.0001217
121.8	0.0001217
121.9	0.0001217
122	0.0001213
122.1	0.0001213
122.2	0.0001213
122.3	0.0001213
122.4	0.0001213
122.5	0.0001213
122.6	0.0001213
122.7	0.0001213
122.8	0.0001213
122.9	0.0001213
123	0.0001217
123.1	0.0001217
123.2	0.0001217
123.3	0.0001217
123.4	0.0001217
123.5	0.0001217
123.6	0.0001217
123.7	0.0001217
123.8	0.0001217
123.9	0.0001217
124	0.0001217
124.1	0.0001217
124.2	0.0001217
124.3	0.0001217
124.4	0.0001217
124.5	0.0001217
124.6	0.0001217
124.7	0.0001217
124.8	0.0001217
124.9	0.0001217
125	0.0001216
125.1	0.0001216
125.2	0.0001216
125.3	0.0001216
125.4	0.0001216
125.5	0.0001216
125.6	0.0001216
125.7	0.0001216
125.8	0.0001216
125.9	0.0001216
126	0.0001216
126.1	0.0001216
126.2	0.0001216
126.3	0.0001216
126.4	0.0001216
126.5	0.0001216
126.6	0.0001216
126.7	0.0001216
126.8	0.0001216
126.9	0.0001216
127	0.0001215
127.1	0.0001215
127.2	0.0001215
127.3	0.0001215
127.4	0.0001215
127.5	0.0001215
127.6	0.0001215
127.7	0.0001215
127.8	0.0001215
127.9	0.0001215
128	0.0001216
128.1	0.0001216
128.2	0.0001216
128.3	0.0001216
128.4	0.0001216
128.5	0.0001216
128.6	0.0001216
128.7	0.0001216
128.8	0.0001216
128.9	0.0001216
129	0.0001216
129.1	0.0001216
129.2	0.0001216
129.3	0.0001216
129.4	0.0001216
129.5	0.0001216
129.6	0.0001216
129.7	0.0001216
129.8	0.0001216
129.9	0.0001216
