# SCAN started at: 2018-04-18 11:33:46
# Mass_Scan Elen: _70
# ----------------------------------------
# 
47.1	0.0001361
47.2	0.0001361
47.3	0.0001361
47.4	0.0001361
47.5	0.0001361
47.6	0.0001361
47.7	0.0001361
47.8	0.0001361
47.9	0.0001361
48	0.000136
48.1	0.000136
48.2	0.000136
48.3	0.000136
48.4	0.000136
48.5	0.000136
48.6	0.000136
48.7	0.000136
48.8	0.000136
48.9	0.000136
49	0.0001364
49.1	0.0001364
49.2	0.0001364
49.3	0.0001364
49.4	0.0001364
49.5	0.0001364
49.6	0.0001364
49.7	0.0001364
49.8	0.0001364
49.9	0.0001364
50	0.0001359
50.1	0.0001359
50.2	0.0001359
50.3	0.0001359
50.4	0.0001359
50.5	0.0001359
50.6	0.0001359
50.7	0.0001359
50.8	0.0001359
50.9	0.0001359
51	0.0001358
51.1	0.0001358
51.2	0.0001358
51.3	0.0001358
51.4	0.0001358
51.5	0.0001358
51.6	0.0001358
51.7	0.0001358
51.8	0.0001358
51.9	0.0001358
52	0.000136
52.1	0.000136
52.2	0.000136
52.3	0.000136
52.4	0.000136
52.5	0.000136
52.6	0.000136
52.7	0.000136
52.8	0.000136
52.9	0.000136
53	0.0001356
53.1	0.0001356
53.2	0.0001356
53.3	0.0001356
53.4	0.0001356
53.5	0.0001356
53.6	0.0001356
53.7	0.0001356
53.8	0.0001356
53.9	0.0001356
54	0.0001352
54.1	0.0001352
54.2	0.0001352
54.3	0.0001352
54.4	0.0001352
54.5	0.0001352
54.6	0.0001352
54.7	0.0001352
54.8	0.0001352
54.9	0.0001352
55	0.0001351
55.1	0.0001351
55.2	0.0001351
55.3	0.0001351
55.4	0.0001351
55.5	0.0001351
55.6	0.0001351
55.7	0.0001351
55.8	0.0001351
55.9	0.0001351
56	0.0001353
56.1	0.0001353
56.2	0.0001353
56.3	0.0001353
56.4	0.0001353
56.5	0.0001353
56.6	0.0001353
56.7	0.0001353
56.8	0.0001353
56.9	0.0001353
57	0.0001352
57.1	0.0001352
57.2	0.0001352
57.3	0.0001352
57.4	0.0001352
57.5	0.0001352
57.6	0.0001352
57.7	0.0001352
57.8	0.0001352
57.9	0.0001352
58	0.0001351
58.1	0.0001351
58.2	0.0001351
58.3	0.0001351
58.4	0.0001351
58.5	0.0001351
58.6	0.0001351
58.7	0.0001351
58.8	0.0001351
58.9	0.0001351
59	0.0001347
59.1	0.0001347
59.2	0.0001347
59.3	0.0001347
59.4	0.0001347
59.5	0.0001347
59.6	0.0001347
59.7	0.0001347
59.8	0.0001347
59.9	0.0001347
60	0.0001349
60.1	0.0001349
60.2	0.0001349
60.3	0.0001349
60.4	0.0001349
60.5	0.0001349
60.6	0.0001349
60.7	0.0001349
60.8	0.0001349
60.9	0.0001349
61	0.0001349
61.1	0.0001349
61.2	0.0001349
61.3	0.0001349
61.4	0.0001349
61.5	0.0001349
61.6	0.0001349
61.7	0.0001349
61.8	0.0001349
61.9	0.0001349
62	0.0001345
62.1	0.0001345
62.2	0.0001345
62.3	0.0001345
62.4	0.0001345
62.5	0.0001345
62.6	0.0001345
62.7	0.0001345
62.8	0.0001345
62.9	0.0001345
63	0.0001343
63.1	0.0001343
63.2	0.0001343
63.3	0.0001343
63.4	0.0001343
63.5	0.0001343
63.6	0.0001343
63.7	0.0001343
63.8	0.0001343
63.9	0.0001343
64	0.0001339
64.1	0.0001339
64.2	0.0001339
64.3	0.0001339
64.4	0.0001339
64.5	0.0001339
64.6	0.0001339
64.7	0.0001339
64.8	0.0001339
64.9	0.0001339
65	0.0001343
65.1	0.0001343
65.2	0.0001343
65.3	0.0001343
65.4	0.0001343
65.5	0.0001343
65.6	0.0001343
65.7	0.0001343
65.8	0.0001343
65.9	0.0001343
66	0.0001345
66.1	0.0001345
66.2	0.0001345
66.3	0.0001345
66.4	0.0001345
66.5	0.0001345
66.6	0.0001345
66.7	0.0001345
66.8	0.0001345
66.9	0.0001345
67	0.000134
67.1	0.000134
67.2	0.000134
67.3	0.000134
67.4	0.000134
67.5	0.000134
67.6	0.000134
67.7	0.000134
67.8	0.000134
67.9	0.000134
68	0.0001339
68.1	0.0001339
68.2	0.0001339
68.3	0.0001339
68.4	0.0001339
68.5	0.0001339
68.6	0.0001339
68.7	0.0001339
68.8	0.0001339
68.9	0.0001339
69	0.0001339
69.1	0.0001339
69.2	0.0001339
69.3	0.0001339
69.4	0.0001339
69.5	0.0001339
69.6	0.0001339
69.7	0.0001339
69.8	0.0001339
69.9	0.0001339
70	0.0001337
70.1	0.0001337
70.2	0.0001337
70.3	0.0001337
70.4	0.0001337
70.5	0.0001337
70.6	0.0001337
70.7	0.0001337
70.8	0.0001337
70.9	0.0001337
71	0.0001333
71.1	0.0001333
71.2	0.0001333
71.3	0.0001333
71.4	0.0001333
71.5	0.0001333
71.6	0.0001333
71.7	0.0001333
71.8	0.0001333
71.9	0.0001333
72	0.0001335
72.1	0.0001335
72.2	0.0001335
72.3	0.0001335
72.4	0.0001335
72.5	0.0001335
72.6	0.0001335
72.7	0.0001335
72.8	0.0001335
72.9	0.0001335
73	0.000133
73.1	0.000133
73.2	0.000133
73.3	0.000133
73.4	0.000133
73.5	0.000133
73.6	0.000133
73.7	0.000133
73.8	0.000133
73.9	0.000133
74	0.0001332
74.1	0.0001332
74.2	0.0001332
74.3	0.0001332
74.4	0.0001332
74.5	0.0001332
74.6	0.0001332
74.7	0.0001332
74.8	0.0001332
74.9	0.0001332
75	0.0001331
75.1	0.0001331
75.2	0.0001331
75.3	0.0001331
75.4	0.0001331
75.5	0.0001331
75.6	0.0001331
75.7	0.0001331
75.8	0.0001331
75.9	0.0001331
76	0.0001329
76.1	0.0001329
76.2	0.0001329
76.3	0.0001329
76.4	0.0001329
76.5	0.0001329
76.6	0.0001329
76.7	0.0001329
76.8	0.0001329
76.9	0.0001329
77	0.0001324
77.1	0.0001324
77.2	0.0001324
77.3	0.0001324
77.4	0.0001324
77.5	0.0001324
77.6	0.0001324
77.7	0.0001324
77.8	0.0001324
77.9	0.0001324
78	0.0001323
78.1	0.0001323
78.2	0.0001323
78.3	0.0001323
78.4	0.0001323
78.5	0.0001323
78.6	0.0001323
78.7	0.0001323
78.8	0.0001323
78.9	0.0001323
79	0.0001321
79.1	0.0001321
79.2	0.0001321
79.3	0.0001321
79.4	0.0001321
79.5	0.0001321
79.6	0.0001321
79.7	0.0001321
79.8	0.0001321
79.9	0.0001321
80	0.0001322
80.1	0.0001322
80.2	0.0001322
80.3	0.0001322
80.4	0.0001322
80.5	0.0001322
80.6	0.0001322
80.7	0.0001322
80.8	0.0001322
80.9	0.0001322
81	0.0001321
81.1	0.0001321
81.2	0.0001321
81.3	0.0001321
81.4	0.0001321
81.5	0.0001321
81.6	0.0001321
81.7	0.0001321
81.8	0.0001321
81.9	0.0001321
82	0.0001314
82.1	0.0001314
82.2	0.0001314
82.3	0.0001314
82.4	0.0001314
82.5	0.0001314
82.6	0.0001314
82.7	0.0001314
82.8	0.0001314
82.9	0.0001314
83	0.0001309
83.1	0.0001309
83.2	0.0001309
83.3	0.0001309
83.4	0.0001309
83.5	0.0001309
83.6	0.0001309
83.7	0.0001309
83.8	0.0001309
83.9	0.0001309
84	0.0001311
84.1	0.0001311
84.2	0.0001311
84.3	0.0001311
84.4	0.0001311
84.5	0.0001311
84.6	0.0001311
84.7	0.0001311
84.8	0.0001311
84.9	0.0001311
85	0.0001313
85.1	0.0001313
85.2	0.0001313
85.3	0.0001313
85.4	0.0001313
85.5	0.0001313
85.6	0.0001313
85.7	0.0001313
85.8	0.0001313
85.9	0.0001313
86	0.0001304
86.1	0.0001304
86.2	0.0001304
86.3	0.0001304
86.4	0.0001304
86.5	0.0001304
86.6	0.0001304
86.7	0.0001304
86.8	0.0001304
86.9	0.0001304
87	0.0001307
87.1	0.0001307
87.2	0.0001307
87.3	0.0001307
87.4	0.0001307
87.5	0.0001307
87.6	0.0001307
87.7	0.0001307
87.8	0.0001307
87.9	0.0001307
88	0.0001308
88.1	0.0001308
88.2	0.0001308
88.3	0.0001308
88.4	0.0001308
88.5	0.0001308
88.6	0.0001308
88.7	0.0001308
88.8	0.0001308
88.9	0.0001308
89	0.0001303
89.1	0.0001303
89.2	0.0001303
89.3	0.0001303
89.4	0.0001303
89.5	0.0001303
89.6	0.0001303
89.7	0.0001303
89.8	0.0001303
89.9	0.0001303
90	0.0001306
90.1	0.0001306
90.2	0.0001306
90.3	0.0001306
90.4	0.0001306
90.5	0.0001306
90.6	0.0001306
90.7	0.0001306
90.8	0.0001306
90.9	0.0001306
91	0.00013
91.1	0.00013
91.2	0.00013
91.3	0.00013
91.4	0.00013
91.5	0.00013
91.6	0.00013
91.7	0.00013
91.8	0.00013
91.9	0.00013
92	0.0001307
92.1	0.0001307
92.2	0.0001307
92.3	0.0001307
92.4	0.0001307
92.5	0.0001307
92.6	0.0001307
92.7	0.0001307
92.8	0.0001307
92.9	0.0001307
93	0.00013
93.1	0.00013
93.2	0.00013
93.3	0.00013
93.4	0.00013
93.5	0.00013
93.6	0.00013
93.7	0.00013
93.8	0.00013
93.9	0.00013
94	0.00013
94.1	0.00013
94.2	0.00013
94.3	0.00013
94.4	0.00013
94.5	0.00013
94.6	0.00013
94.7	0.00013
94.8	0.00013
94.9	0.00013
95	0.0001294
95.1	0.0001294
95.2	0.0001294
95.3	0.0001294
95.4	0.0001294
95.5	0.0001294
95.6	0.0001294
95.7	0.0001294
95.8	0.0001294
95.9	0.0001294
96	0.0001297
96.1	0.0001297
96.2	0.0001297
96.3	0.0001297
96.4	0.0001297
96.5	0.0001297
96.6	0.0001297
96.7	0.0001297
96.8	0.0001297
96.9	0.0001297
97	0.0001291
97.1	0.0001291
97.2	0.0001291
97.3	0.0001291
97.4	0.0001291
97.5	0.0001291
97.6	0.0001291
97.7	0.0001291
97.8	0.0001291
97.9	0.0001291
98	0.0001294
98.1	0.0001294
98.2	0.0001294
98.3	0.0001294
98.4	0.0001294
98.5	0.0001294
98.6	0.0001294
98.7	0.0001294
98.8	0.0001294
98.9	0.0001294
99	0.0001296
99.1	0.0001296
99.2	0.0001296
99.3	0.0001296
99.4	0.0001296
99.5	0.0001296
99.6	0.0001296
99.7	0.0001296
99.8	0.0001296
99.9	0.0001296
100	0.0001291
100.1	0.0001291
100.2	0.0001291
100.3	0.0001291
100.4	0.0001291
100.5	0.0001291
100.6	0.0001291
100.7	0.0001291
100.8	0.0001291
100.9	0.0001291
101	0.0001292
101.1	0.0001292
101.2	0.0001292
101.3	0.0001292
101.4	0.0001292
101.5	0.0001292
101.6	0.0001292
101.7	0.0001292
101.8	0.0001292
101.9	0.0001292
102	0.0001291
102.1	0.0001291
102.2	0.0001291
102.3	0.0001291
102.4	0.0001291
102.5	0.0001291
102.6	0.0001291
102.7	0.0001291
102.8	0.0001291
102.9	0.0001291
103	0.0001291
103.1	0.0001291
103.2	0.0001291
103.3	0.0001291
103.4	0.0001291
103.5	0.0001291
103.6	0.0001291
103.7	0.0001291
103.8	0.0001291
103.9	0.0001291
104	0.000129
104.1	0.000129
104.2	0.000129
104.3	0.000129
104.4	0.000129
104.5	0.000129
104.6	0.000129
104.7	0.000129
104.8	0.000129
104.9	0.000129
105	0.0001289
105.1	0.0001289
105.2	0.0001289
105.3	0.0001289
105.4	0.0001289
105.5	0.0001289
105.6	0.0001289
105.7	0.0001289
105.8	0.0001289
105.9	0.0001289
106	0.0001287
106.1	0.0001287
106.2	0.0001287
106.3	0.0001287
106.4	0.0001287
106.5	0.0001287
106.6	0.0001287
106.7	0.0001287
106.8	0.0001287
106.9	0.0001287
107	0.0001285
107.1	0.0001285
107.2	0.0001285
107.3	0.0001285
107.4	0.0001285
107.5	0.0001285
107.6	0.0001285
107.7	0.0001285
107.8	0.0001285
107.9	0.0001285
108	0.0001285
108.1	0.0001285
108.2	0.0001285
108.3	0.0001285
108.4	0.0001285
108.5	0.0001285
108.6	0.0001285
108.7	0.0001285
108.8	0.0001285
108.9	0.0001285
109	0.0001283
109.1	0.0001283
109.2	0.0001283
109.3	0.0001283
109.4	0.0001283
109.5	0.0001283
109.6	0.0001283
109.7	0.0001283
109.8	0.0001283
109.9	0.0001283
110	0.0001285
110.1	0.0001285
110.2	0.0001285
110.3	0.0001285
110.4	0.0001285
110.5	0.0001285
110.6	0.0001285
110.7	0.0001285
110.8	0.0001285
110.9	0.0001285
111	0.0001281
111.1	0.0001281
111.2	0.0001281
111.3	0.0001281
111.4	0.0001281
111.5	0.0001281
111.6	0.0001281
111.7	0.0001281
111.8	0.0001281
111.9	0.0001281
112	0.0001281
112.1	0.0001281
112.2	0.0001281
112.3	0.0001281
112.4	0.0001281
112.5	0.0001281
112.6	0.0001281
112.7	0.0001281
112.8	0.0001281
112.9	0.0001281
113	0.000128
113.1	0.000128
113.2	0.000128
113.3	0.000128
113.4	0.000128
113.5	0.000128
113.6	0.000128
113.7	0.000128
113.8	0.000128
113.9	0.000128
114	0.000128
114.1	0.000128
114.2	0.000128
114.3	0.000128
114.4	0.000128
114.5	0.000128
114.6	0.000128
114.7	0.000128
114.8	0.000128
114.9	0.000128
115	0.0001287
115.1	0.0001287
115.2	0.0001287
115.3	0.0001287
115.4	0.0001287
115.5	0.0001287
115.6	0.0001287
115.7	0.0001287
115.8	0.0001287
115.9	0.0001287
116	0.0001282
116.1	0.0001282
116.2	0.0001282
116.3	0.0001282
116.4	0.0001282
116.5	0.0001282
116.6	0.0001282
116.7	0.0001282
116.8	0.0001282
116.9	0.0001282
117	0.0001278
117.1	0.0001278
117.2	0.0001278
117.3	0.0001278
117.4	0.0001278
117.5	0.0001278
117.6	0.0001278
117.7	0.0001278
117.8	0.0001278
117.9	0.0001278
118	0.0001281
118.1	0.0001281
118.2	0.0001281
118.3	0.0001281
118.4	0.0001281
118.5	0.0001281
118.6	0.0001281
118.7	0.0001281
118.8	0.0001281
118.9	0.0001281
119	0.000128
119.1	0.000128
119.2	0.000128
119.3	0.000128
119.4	0.000128
119.5	0.000128
119.6	0.000128
119.7	0.000128
119.8	0.000128
119.9	0.000128
120	0.0001276
120.1	0.0001276
120.2	0.0001276
120.3	0.0001276
120.4	0.0001276
120.5	0.0001276
120.6	0.0001276
120.7	0.0001276
120.8	0.0001276
120.9	0.0001276
121	0.0001275
121.1	0.0001275
121.2	0.0001275
121.3	0.0001275
121.4	0.0001275
121.5	0.0001275
121.6	0.0001275
121.7	0.0001275
121.8	0.0001275
121.9	0.0001275
122	0.0001279
122.1	0.0001279
122.2	0.0001279
122.3	0.0001279
122.4	0.0001279
122.5	0.0001279
122.6	0.0001279
122.7	0.0001279
122.8	0.0001279
122.9	0.0001279
123	0.0001278
123.1	0.0001278
123.2	0.0001278
123.3	0.0001278
123.4	0.0001278
123.5	0.0001278
123.6	0.0001278
123.7	0.0001278
123.8	0.0001278
123.9	0.0001278
124	0.0001274
124.1	0.0001274
124.2	0.0001274
124.3	0.0001274
124.4	0.0001274
124.5	0.0001274
124.6	0.0001274
124.7	0.0001274
124.8	0.0001274
124.9	0.0001274
125	0.0001273
125.1	0.0001273
125.2	0.0001273
125.3	0.0001273
125.4	0.0001273
125.5	0.0001273
125.6	0.0001273
125.7	0.0001273
125.8	0.0001273
125.9	0.0001273
126	0.0001272
126.1	0.0001272
126.2	0.0001272
126.3	0.0001272
126.4	0.0001272
126.5	0.0001272
126.6	0.0001272
126.7	0.0001272
126.8	0.0001272
126.9	0.0001272
127	0.0001275
127.1	0.0001275
127.2	0.0001275
127.3	0.0001275
127.4	0.0001275
127.5	0.0001275
127.6	0.0001275
127.7	0.0001275
127.8	0.0001275
127.9	0.0001275
128	0.0001271
128.1	0.0001271
128.2	0.0001271
128.3	0.0001271
128.4	0.0001271
128.5	0.0001271
128.6	0.0001271
128.7	0.0001271
128.8	0.0001271
128.9	0.0001271
129	0.0001271
129.1	0.0001271
129.2	0.0001271
129.3	0.0001271
129.4	0.0001271
129.5	0.0001271
129.6	0.0001271
129.7	0.0001271
129.8	0.0001271
129.9	0.0001271
