# SCAN started at: 2018-04-18 14:06:34
# Mass_Scan Elen: _70
# ----------------------------------------
# 
57.1	0.0003626
57.2	0.0003626
57.3	0.0003626
57.4	0.0003626
57.5	0.0003626
57.6	0.0003626
57.7	0.0003626
57.8	0.0003626
57.9	0.0003626
58	0.0003616
58.1	0.0003616
58.2	0.0003616
58.3	0.0003616
58.4	0.0003616
58.5	0.0003616
58.6	0.0003616
58.7	0.0003616
58.8	0.0003616
58.9	0.0003616
59	0.0003609
59.1	0.0003609
59.2	0.0003609
59.3	0.0003609
59.4	0.0003609
59.5	0.0003609
59.6	0.0003609
59.7	0.0003609
59.8	0.0003609
59.9	0.0003609
60	0.0003592
60.1	0.0003592
60.2	0.0003592
60.3	0.0003592
60.4	0.0003592
60.5	0.0003592
60.6	0.0003592
60.7	0.0003592
60.8	0.0003592
60.9	0.0003592
61	0.0003583
61.1	0.0003583
61.2	0.0003583
61.3	0.0003583
61.4	0.0003583
61.5	0.0003583
61.6	0.0003583
61.7	0.0003583
61.8	0.0003583
61.9	0.0003583
62	0.0003583
62.1	0.0003583
62.2	0.0003583
62.3	0.0003583
62.4	0.0003583
62.5	0.0003583
62.6	0.0003583
62.7	0.0003583
62.8	0.0003583
62.9	0.0003583
63	0.0003574
63.1	0.0003574
63.2	0.0003574
63.3	0.0003574
63.4	0.0003574
63.5	0.0003574
63.6	0.0003574
63.7	0.0003574
63.8	0.0003574
63.9	0.0003574
64	0.000356
64.1	0.000356
64.2	0.000356
64.3	0.000356
64.4	0.000356
64.5	0.000356
64.6	0.000356
64.7	0.000356
64.8	0.000356
64.9	0.000356
65	0.0003559
65.1	0.0003559
65.2	0.0003559
65.3	0.0003559
65.4	0.0003559
65.5	0.0003559
65.6	0.0003559
65.7	0.0003559
65.8	0.0003559
65.9	0.0003559
66	0.0003551
66.1	0.0003551
66.2	0.0003551
66.3	0.0003551
66.4	0.0003551
66.5	0.0003551
66.6	0.0003551
66.7	0.0003551
66.8	0.0003551
66.9	0.0003551
67	0.0003543
67.1	0.0003543
67.2	0.0003543
67.3	0.0003543
67.4	0.0003543
67.5	0.0003543
67.6	0.0003543
67.7	0.0003543
67.8	0.0003543
67.9	0.0003543
68	0.0003535
68.1	0.0003535
68.2	0.0003535
68.3	0.0003535
68.4	0.0003535
68.5	0.0003535
68.6	0.0003535
68.7	0.0003535
68.8	0.0003535
68.9	0.0003535
69	0.0003526
69.1	0.0003526
69.2	0.0003526
69.3	0.0003526
69.4	0.0003526
69.5	0.0003526
69.6	0.0003526
69.7	0.0003526
69.8	0.0003526
69.9	0.0003526
70	0.0003537
70.1	0.0003537
70.2	0.0003537
70.3	0.0003537
70.4	0.0003537
70.5	0.0003537
70.6	0.0003537
70.7	0.0003537
70.8	0.0003537
70.9	0.0003537
71	0.0003504
71.1	0.0003504
71.2	0.0003504
71.3	0.0003504
71.4	0.0003504
71.5	0.0003504
71.6	0.0003504
71.7	0.0003504
71.8	0.0003504
71.9	0.0003504
72	0.0003508
72.1	0.0003508
72.2	0.0003508
72.3	0.0003508
72.4	0.0003508
72.5	0.0003508
72.6	0.0003508
72.7	0.0003508
72.8	0.0003508
72.9	0.0003508
73	0.0003492
73.1	0.0003492
73.2	0.0003492
73.3	0.0003492
73.4	0.0003492
73.5	0.0003492
73.6	0.0003492
73.7	0.0003492
73.8	0.0003492
73.9	0.0003492
74	0.0003493
74.1	0.0003493
74.2	0.0003493
74.3	0.0003493
74.4	0.0003493
74.5	0.0003493
74.6	0.0003493
74.7	0.0003493
74.8	0.0003493
74.9	0.0003493
75	0.0003485
75.1	0.0003485
75.2	0.0003485
75.3	0.0003485
75.4	0.0003485
75.5	0.0003485
75.6	0.0003485
75.7	0.0003485
75.8	0.0003485
75.9	0.0003485
76	0.0003468
76.1	0.0003468
76.2	0.0003468
76.3	0.0003468
76.4	0.0003468
76.5	0.0003468
76.6	0.0003468
76.7	0.0003468
76.8	0.0003468
76.9	0.0003468
77	0.000347
77.1	0.000347
77.2	0.000347
77.3	0.000347
77.4	0.000347
77.5	0.000347
77.6	0.000347
77.7	0.000347
77.8	0.000347
77.9	0.000347
78	0.0003457
78.1	0.0003457
78.2	0.0003457
78.3	0.0003457
78.4	0.0003457
78.5	0.0003457
78.6	0.0003457
78.7	0.0003457
78.8	0.0003457
78.9	0.0003457
79	0.0003458
79.1	0.0003458
79.2	0.0003458
79.3	0.0003458
79.4	0.0003458
79.5	0.0003458
79.6	0.0003458
79.7	0.0003458
79.8	0.0003458
79.9	0.0003458
80	0.0003449
80.1	0.0003449
80.2	0.0003449
80.3	0.0003449
80.4	0.0003449
80.5	0.0003449
80.6	0.0003449
80.7	0.0003449
80.8	0.0003449
80.9	0.0003449
81	0.0003443
81.1	0.0003443
81.2	0.0003443
81.3	0.0003443
81.4	0.0003443
81.5	0.0003443
81.6	0.0003443
81.7	0.0003443
81.8	0.0003443
81.9	0.0003443
82	0.0003427
82.1	0.0003427
82.2	0.0003427
82.3	0.0003427
82.4	0.0003427
82.5	0.0003427
82.6	0.0003427
82.7	0.0003427
82.8	0.0003427
82.9	0.0003427
83	0.0003422
83.1	0.0003422
83.2	0.0003422
83.3	0.0003422
83.4	0.0003422
83.5	0.0003422
83.6	0.0003422
83.7	0.0003422
83.8	0.0003422
83.9	0.0003422
84	0.0003424
84.1	0.0003424
84.2	0.0003424
84.3	0.0003424
84.4	0.0003424
84.5	0.0003424
84.6	0.0003424
84.7	0.0003424
84.8	0.0003424
84.9	0.0003424
85	0.0003417
85.1	0.0003417
85.2	0.0003417
85.3	0.0003417
85.4	0.0003417
85.5	0.0003417
85.6	0.0003417
85.7	0.0003417
85.8	0.0003417
85.9	0.0003417
86	0.0003402
86.1	0.0003402
86.2	0.0003402
86.3	0.0003402
86.4	0.0003402
86.5	0.0003402
86.6	0.0003402
86.7	0.0003402
86.8	0.0003402
86.9	0.0003402
87	0.0003404
87.1	0.0003404
87.2	0.0003404
87.3	0.0003404
87.4	0.0003404
87.5	0.0003404
87.6	0.0003404
87.7	0.0003404
87.8	0.0003404
87.9	0.0003404
88	0.0003387
88.1	0.0003387
88.2	0.0003387
88.3	0.0003387
88.4	0.0003387
88.5	0.0003387
88.6	0.0003387
88.7	0.0003387
88.8	0.0003387
88.9	0.0003387
89	0.0003389
89.1	0.0003389
89.2	0.0003389
89.3	0.0003389
89.4	0.0003389
89.5	0.0003389
89.6	0.0003389
89.7	0.0003389
89.8	0.0003389
89.9	0.0003389
90	0.0003386
90.1	0.0003386
90.2	0.0003386
90.3	0.0003386
90.4	0.0003386
90.5	0.0003386
90.6	0.0003386
90.7	0.0003386
90.8	0.0003386
90.9	0.0003386
91	0.0003378
91.1	0.0003378
91.2	0.0003378
91.3	0.0003378
91.4	0.0003378
91.5	0.0003378
91.6	0.0003378
91.7	0.0003378
91.8	0.0003378
91.9	0.0003378
92	0.0003371
92.1	0.0003371
92.2	0.0003371
92.3	0.0003371
92.4	0.0003371
92.5	0.0003371
92.6	0.0003371
92.7	0.0003371
92.8	0.0003371
92.9	0.0003371
93	0.0003366
93.1	0.0003366
93.2	0.0003366
93.3	0.0003366
93.4	0.0003366
93.5	0.0003366
93.6	0.0003366
93.7	0.0003366
93.8	0.0003366
93.9	0.0003366
94	0.0003361
94.1	0.0003361
94.2	0.0003361
94.3	0.0003361
94.4	0.0003361
94.5	0.0003361
94.6	0.0003361
94.7	0.0003361
94.8	0.0003361
94.9	0.0003361
95	0.0003353
95.1	0.0003353
95.2	0.0003353
95.3	0.0003353
95.4	0.0003353
95.5	0.0003353
95.6	0.0003353
95.7	0.0003353
95.8	0.0003353
95.9	0.0003353
96	0.0003348
96.1	0.0003348
96.2	0.0003348
96.3	0.0003348
96.4	0.0003348
96.5	0.0003348
96.6	0.0003348
96.7	0.0003348
96.8	0.0003348
96.9	0.0003348
97	0.0003333
97.1	0.0003333
97.2	0.0003333
97.3	0.0003333
97.4	0.0003333
97.5	0.0003333
97.6	0.0003333
97.7	0.0003333
97.8	0.0003333
97.9	0.0003333
98	0.0003336
98.1	0.0003336
98.2	0.0003336
98.3	0.0003336
98.4	0.0003336
98.5	0.0003336
98.6	0.0003336
98.7	0.0003336
98.8	0.0003336
98.9	0.0003336
99	0.0003322
99.1	0.0003322
99.2	0.0003322
99.3	0.0003322
99.4	0.0003322
99.5	0.0003322
99.6	0.0003322
99.7	0.0003322
99.8	0.0003322
99.9	0.0003322
100	0.0003332
100.1	0.0003332
100.2	0.0003332
100.3	0.0003332
100.4	0.0003332
100.5	0.0003332
100.6	0.0003332
100.7	0.0003332
100.8	0.0003332
100.9	0.0003332
101	0.000331
101.1	0.000331
101.2	0.000331
101.3	0.000331
101.4	0.000331
101.5	0.000331
101.6	0.000331
101.7	0.000331
101.8	0.000331
101.9	0.000331
102	0.0003312
102.1	0.0003312
102.2	0.0003312
102.3	0.0003312
102.4	0.0003312
102.5	0.0003312
102.6	0.0003312
102.7	0.0003312
102.8	0.0003312
102.9	0.0003312
103	0.0003305
103.1	0.0003305
103.2	0.0003305
103.3	0.0003305
103.4	0.0003305
103.5	0.0003305
103.6	0.0003305
103.7	0.0003305
103.8	0.0003305
103.9	0.0003305
104	0.0003298
104.1	0.0003298
104.2	0.0003298
104.3	0.0003298
104.4	0.0003298
104.5	0.0003298
104.6	0.0003298
104.7	0.0003298
104.8	0.0003298
104.9	0.0003298
105	0.0003293
105.1	0.0003293
105.2	0.0003293
105.3	0.0003293
105.4	0.0003293
105.5	0.0003293
105.6	0.0003293
105.7	0.0003293
105.8	0.0003293
105.9	0.0003293
106	0.0003278
106.1	0.0003278
106.2	0.0003278
106.3	0.0003278
106.4	0.0003278
106.5	0.0003278
106.6	0.0003278
106.7	0.0003278
106.8	0.0003278
106.9	0.0003278
107	0.0003273
107.1	0.0003273
107.2	0.0003273
107.3	0.0003273
107.4	0.0003273
107.5	0.0003273
107.6	0.0003273
107.7	0.0003273
107.8	0.0003273
107.9	0.0003273
108	0.0003268
108.1	0.0003268
108.2	0.0003268
108.3	0.0003268
108.4	0.0003268
108.5	0.0003268
108.6	0.0003268
108.7	0.0003268
108.8	0.0003268
108.9	0.0003268
109	0.0003268
109.1	0.0003268
109.2	0.0003268
109.3	0.0003268
109.4	0.0003268
109.5	0.0003268
109.6	0.0003268
109.7	0.0003268
109.8	0.0003268
109.9	0.0003268
110	0.0003256
110.1	0.0003256
110.2	0.0003256
110.3	0.0003256
110.4	0.0003256
110.5	0.0003256
110.6	0.0003256
110.7	0.0003256
110.8	0.0003256
110.9	0.0003256
111	0.0003257
111.1	0.0003257
111.2	0.0003257
111.3	0.0003257
111.4	0.0003257
111.5	0.0003257
111.6	0.0003257
111.7	0.0003257
111.8	0.0003257
111.9	0.0003257
112	0.0003242
112.1	0.0003242
112.2	0.0003242
112.3	0.0003242
112.4	0.0003242
112.5	0.0003242
112.6	0.0003242
112.7	0.0003242
112.8	0.0003242
112.9	0.0003242
113	0.0003243
113.1	0.0003243
113.2	0.0003243
113.3	0.0003243
113.4	0.0003243
113.5	0.0003243
113.6	0.0003243
113.7	0.0003243
113.8	0.0003243
113.9	0.0003243
114	0.000323
114.1	0.000323
114.2	0.000323
114.3	0.000323
114.4	0.000323
114.5	0.000323
114.6	0.000323
114.7	0.000323
114.8	0.000323
114.9	0.000323
115	0.0003233
115.1	0.0003233
115.2	0.0003233
115.3	0.0003233
115.4	0.0003233
115.5	0.0003233
115.6	0.0003233
115.7	0.0003233
115.8	0.0003233
115.9	0.0003233
116	0.000322
116.1	0.000322
116.2	0.000322
116.3	0.000322
116.4	0.000322
116.5	0.000322
116.6	0.000322
116.7	0.000322
116.8	0.000322
116.9	0.000322
117	0.0003212
117.1	0.0003212
117.2	0.0003212
117.3	0.0003212
117.4	0.0003212
117.5	0.0003212
117.6	0.0003212
117.7	0.0003212
117.8	0.0003212
117.9	0.0003212
118	0.0003217
118.1	0.0003217
118.2	0.0003217
118.3	0.0003217
118.4	0.0003217
118.5	0.0003217
118.6	0.0003217
118.7	0.0003217
118.8	0.0003217
118.9	0.0003217
119	0.0003209
119.1	0.0003209
119.2	0.0003209
119.3	0.0003209
119.4	0.0003209
119.5	0.0003209
119.6	0.0003209
119.7	0.0003209
119.8	0.0003209
119.9	0.0003209
120	0.0003196
120.1	0.0003196
120.2	0.0003196
120.3	0.0003196
120.4	0.0003196
120.5	0.0003196
120.6	0.0003196
120.7	0.0003196
120.8	0.0003196
120.9	0.0003196
121	0.0003191
121.1	0.0003191
121.2	0.0003191
121.3	0.0003191
121.4	0.0003191
121.5	0.0003191
121.6	0.0003191
121.7	0.0003191
121.8	0.0003191
121.9	0.0003191
122	0.0003193
122.1	0.0003193
122.2	0.0003193
122.3	0.0003193
122.4	0.0003193
122.5	0.0003193
122.6	0.0003193
122.7	0.0003193
122.8	0.0003193
122.9	0.0003193
123	0.0003187
123.1	0.0003187
123.2	0.0003187
123.3	0.0003187
123.4	0.0003187
123.5	0.0003187
123.6	0.0003187
123.7	0.0003187
123.8	0.0003187
123.9	0.0003187
124	0.0003174
124.1	0.0003174
124.2	0.0003174
124.3	0.0003174
124.4	0.0003174
124.5	0.0003174
124.6	0.0003174
124.7	0.0003174
124.8	0.0003174
124.9	0.0003174
125	0.0003183
125.1	0.0003183
125.2	0.0003183
125.3	0.0003183
125.4	0.0003183
125.5	0.0003183
125.6	0.0003183
125.7	0.0003183
125.8	0.0003183
125.9	0.0003183
126	0.0003171
126.1	0.0003171
126.2	0.0003171
126.3	0.0003171
126.4	0.0003171
126.5	0.0003171
126.6	0.0003171
126.7	0.0003171
126.8	0.0003171
126.9	0.0003171
127	0.0003165
127.1	0.0003165
127.2	0.0003165
127.3	0.0003165
127.4	0.0003165
127.5	0.0003165
127.6	0.0003165
127.7	0.0003165
127.8	0.0003165
127.9	0.0003165
128	0.000316
128.1	0.000316
128.2	0.000316
128.3	0.000316
128.4	0.000316
128.5	0.000316
128.6	0.000316
128.7	0.000316
128.8	0.000316
128.9	0.000316
129	0.0003146
129.1	0.0003146
129.2	0.0003146
129.3	0.0003146
129.4	0.0003146
129.5	0.0003146
129.6	0.0003146
129.7	0.0003146
129.8	0.0003146
129.9	0.0003146
