[],CH2[]
-5.5120E-03,1.892222699E-01
-5.5100E-03,1.889375814E-01
-5.5080E-03,1.890681437E-01
-5.5060E-03,1.889600914E-01
-5.5040E-03,1.889948805E-01
-5.5020E-03,1.889561971E-01
-5.5000E-03,1.887931803E-01
-5.4980E-03,1.886870540E-01
-5.4960E-03,1.887169255E-01
-5.4940E-03,1.887378782E-01
-5.4920E-03,1.886716126E-01
-5.4900E-03,1.885287316E-01
-5.4880E-03,1.885691727E-01
-5.4860E-03,1.884008945E-01
-5.4840E-03,1.883906191E-01
-5.4820E-03,1.885287574E-01
-5.4800E-03,1.883542779E-01
-5.4780E-03,1.885241211E-01
-5.4760E-03,1.885843499E-01
-5.4740E-03,1.885506900E-01
-5.4720E-03,1.886728619E-01
-5.4700E-03,1.886930588E-01
-5.4680E-03,1.886801761E-01
-5.4660E-03,1.888901227E-01
-5.4640E-03,1.888937925E-01
-5.4620E-03,1.889317520E-01
-5.4600E-03,1.887874392E-01
-5.4580E-03,1.888147648E-01
-5.4560E-03,1.888230918E-01
-5.4540E-03,1.888029025E-01
-5.4520E-03,1.886960309E-01
-5.4500E-03,1.885739611E-01
-5.4480E-03,1.886495913E-01
-5.4460E-03,1.887514780E-01
-5.4440E-03,1.887253879E-01
-5.4420E-03,1.886690171E-01
-5.4400E-03,1.886793884E-01
-5.4380E-03,1.887859267E-01
-5.4360E-03,1.887161887E-01
-5.4340E-03,1.886655052E-01
-5.4320E-03,1.886365889E-01
-5.4300E-03,1.887261875E-01
-5.4280E-03,1.886478656E-01
-5.4260E-03,1.886201876E-01
-5.4240E-03,1.887224959E-01
-5.4220E-03,1.886520708E-01
-5.4200E-03,1.885374373E-01
-5.4180E-03,1.885111325E-01
-5.4160E-03,1.886381643E-01
-5.4140E-03,1.887301810E-01
-5.4120E-03,1.887757324E-01
-5.4100E-03,1.886880930E-01
-5.4080E-03,1.886392186E-01
-5.4060E-03,1.886008495E-01
-5.4040E-03,1.886310838E-01
-5.4020E-03,1.886658362E-01
-5.4000E-03,1.884450834E-01
-5.3980E-03,1.882904332E-01
-5.3960E-03,1.885060552E-01
-5.3940E-03,1.885066479E-01
-5.3920E-03,1.888566740E-01
-5.3900E-03,1.889968999E-01
-5.3880E-03,1.891790789E-01
-5.3860E-03,1.893041328E-01
-5.3840E-03,1.893578394E-01
-5.3820E-03,1.892614969E-01
-5.3800E-03,1.893665856E-01
-5.3780E-03,1.895274018E-01
-5.3760E-03,1.896898488E-01
-5.3740E-03,1.897676457E-01
-5.3720E-03,1.899016804E-01
-5.3700E-03,1.898803562E-01
-5.3680E-03,1.897213892E-01
-5.3660E-03,1.896087059E-01
-5.3640E-03,1.896717108E-01
-5.3620E-03,1.896700777E-01
-5.3600E-03,1.894333480E-01
-5.3580E-03,1.891979431E-01
-5.3560E-03,1.891637062E-01
-5.3540E-03,1.890783900E-01
-5.3520E-03,1.890623301E-01
-5.3500E-03,1.889772185E-01
-5.3480E-03,1.890068930E-01
-5.3460E-03,1.891324137E-01
-5.3440E-03,1.890974301E-01
-5.3420E-03,1.889985484E-01
-5.3400E-03,1.890608724E-01
-5.3380E-03,1.889925607E-01
-5.3360E-03,1.889973248E-01
-5.3340E-03,1.889705671E-01
-5.3320E-03,1.889522732E-01
-5.3300E-03,1.889550832E-01
-5.3280E-03,1.888635577E-01
-5.3260E-03,1.888104199E-01
-5.3240E-03,1.887486251E-01
-5.3220E-03,1.885458172E-01
-5.3200E-03,1.886173309E-01
-5.3180E-03,1.886944431E-01
-5.3160E-03,1.884743856E-01
-5.3140E-03,1.884811533E-01
-5.3120E-03,1.884813369E-01
-5.3100E-03,1.882458852E-01
-5.3080E-03,1.880455368E-01
-5.3060E-03,1.879804175E-01
-5.3040E-03,1.878777607E-01
-5.3020E-03,1.877795937E-01
-5.3000E-03,1.877283495E-01
-5.2980E-03,1.878028391E-01
-5.2960E-03,1.876576493E-01
-5.2940E-03,1.877280333E-01
-5.2920E-03,1.876341565E-01
-5.2900E-03,1.874272440E-01
-5.2880E-03,1.876023414E-01
-5.2860E-03,1.874263327E-01
-5.2840E-03,1.874566619E-01
-5.2820E-03,1.874774010E-01
-5.2800E-03,1.873818395E-01
-5.2780E-03,1.873897722E-01
-5.2760E-03,1.872730186E-01
-5.2740E-03,1.870495231E-01
-5.2720E-03,1.869062116E-01
-5.2700E-03,1.869023812E-01
-5.2680E-03,1.868109481E-01
-5.2660E-03,1.866664788E-01
-5.2640E-03,1.867388193E-01
-5.2620E-03,1.864056885E-01
-5.2600E-03,1.863283937E-01
-5.2580E-03,1.860253145E-01
-5.2560E-03,1.858899924E-01
-5.2540E-03,1.859078981E-01
-5.2520E-03,1.856936666E-01
-5.2500E-03,1.857297913E-01
-5.2480E-03,1.857000643E-01
-5.2460E-03,1.855946113E-01
-5.2440E-03,1.855984556E-01
-5.2420E-03,1.853854171E-01
-5.2400E-03,1.854036509E-01
-5.2380E-03,1.852001635E-01
-5.2360E-03,1.853074023E-01
-5.2340E-03,1.852354499E-01
-5.2320E-03,1.850555707E-01
-5.2300E-03,1.849755722E-01
-5.2280E-03,1.848798233E-01
-5.2260E-03,1.846821815E-01
-5.2240E-03,1.846116577E-01
-5.2220E-03,1.845391933E-01
-5.2200E-03,1.844376627E-01
-5.2180E-03,1.842428518E-01
-5.2160E-03,1.841969090E-01
-5.2140E-03,1.840013834E-01
-5.2120E-03,1.838950811E-01
-5.2100E-03,1.838779665E-01
-5.2080E-03,1.838160435E-01
-5.2060E-03,1.837739568E-01
-5.2040E-03,1.835739303E-01
-5.2020E-03,1.833610521E-01
-5.2000E-03,1.832876683E-01
-5.1980E-03,1.831209712E-01
-5.1960E-03,1.831677728E-01
-5.1940E-03,1.829622398E-01
-5.1920E-03,1.829786187E-01
-5.1900E-03,1.829780608E-01
-5.1880E-03,1.827909766E-01
-5.1860E-03,1.826953855E-01
-5.1840E-03,1.826506157E-01
-5.1820E-03,1.824170208E-01
-5.1800E-03,1.822760506E-01
-5.1780E-03,1.821740408E-01
-5.1760E-03,1.821543260E-01
-5.1740E-03,1.820201583E-01
-5.1720E-03,1.819699349E-01
-5.1700E-03,1.819057693E-01
-5.1680E-03,1.817854218E-01
-5.1660E-03,1.815420351E-01
-5.1640E-03,1.814750375E-01
-5.1620E-03,1.812492203E-01
-5.1600E-03,1.813090348E-01
-5.1580E-03,1.810978364E-01
-5.1560E-03,1.809311933E-01
-5.1540E-03,1.808389410E-01
-5.1520E-03,1.807573222E-01
-5.1500E-03,1.805301589E-01
-5.1480E-03,1.805315704E-01
-5.1460E-03,1.803693079E-01
-5.1440E-03,1.801859182E-01
-5.1420E-03,1.798558773E-01
-5.1400E-03,1.797419976E-01
-5.1380E-03,1.796320261E-01
-5.1360E-03,1.796691378E-01
-5.1340E-03,1.795371789E-01
-5.1320E-03,1.793766283E-01
-5.1300E-03,1.790915602E-01
-5.1280E-03,1.788835095E-01
-5.1260E-03,1.787947105E-01
-5.1240E-03,1.786261590E-01
-5.1220E-03,1.786433972E-01
-5.1200E-03,1.783925989E-01
-5.1180E-03,1.782951644E-01
-5.1160E-03,1.781953304E-01
-5.1140E-03,1.782018497E-01
-5.1120E-03,1.780773223E-01
-5.1100E-03,1.779030125E-01
-5.1080E-03,1.778280733E-01
-5.1060E-03,1.775845273E-01
-5.1040E-03,1.774889338E-01
-5.1020E-03,1.773730896E-01
-5.1000E-03,1.772799561E-01
-5.0980E-03,1.770915635E-01
-5.0960E-03,1.769529049E-01
-5.0940E-03,1.766256091E-01
-5.0920E-03,1.766527588E-01
-5.0900E-03,1.764524958E-01
-5.0880E-03,1.763258297E-01
-5.0860E-03,1.760063464E-01
-5.0840E-03,1.759515330E-01
-5.0820E-03,1.757880723E-01
-5.0800E-03,1.756559669E-01
-5.0780E-03,1.757443139E-01
-5.0760E-03,1.754737689E-01
-5.0740E-03,1.754183685E-01
-5.0720E-03,1.752767440E-01
-5.0700E-03,1.751361548E-01
-5.0680E-03,1.750620462E-01
-5.0660E-03,1.748274456E-01
-5.0640E-03,1.745695873E-01
-5.0620E-03,1.745305983E-01
-5.0600E-03,1.744837061E-01
-5.0580E-03,1.742153274E-01
-5.0560E-03,1.741330057E-01
-5.0540E-03,1.740833856E-01
-5.0520E-03,1.739207793E-01
-5.0500E-03,1.739022637E-01
-5.0480E-03,1.739684673E-01
-5.0460E-03,1.737033296E-01
-5.0440E-03,1.734910136E-01
-5.0420E-03,1.732988811E-01
-5.0400E-03,1.730916911E-01
-5.0380E-03,1.727380162E-01
-5.0360E-03,1.724841852E-01
-5.0340E-03,1.722532225E-01
-5.0320E-03,1.721815610E-01
-5.0300E-03,1.719588075E-01
-5.0280E-03,1.718227825E-01
-5.0260E-03,1.716140198E-01
-5.0240E-03,1.715812959E-01
-5.0220E-03,1.715314164E-01
-5.0200E-03,1.712802167E-01
-5.0180E-03,1.711997962E-01
-5.0160E-03,1.712837925E-01
-5.0140E-03,1.711781458E-01
-5.0120E-03,1.712769436E-01
-5.0100E-03,1.709647335E-01
-5.0080E-03,1.710309309E-01
-5.0060E-03,1.706641711E-01
-5.0040E-03,1.703761186E-01
-5.0020E-03,1.702387537E-01
-5.0000E-03,1.698937715E-01
-4.9980E-03,1.695049423E-01
-4.9960E-03,1.695121874E-01
-4.9940E-03,1.693774561E-01
-4.9920E-03,1.692439502E-01
-4.9900E-03,1.691211337E-01
-4.9880E-03,1.690684670E-01
-4.9860E-03,1.689246620E-01
-4.9840E-03,1.689723752E-01
-4.9820E-03,1.687125409E-01
-4.9800E-03,1.686819471E-01
-4.9780E-03,1.686044701E-01
-4.9760E-03,1.684092825E-01
-4.9740E-03,1.681601336E-01
-4.9720E-03,1.679140246E-01
-4.9700E-03,1.676317051E-01
-4.9680E-03,1.675822237E-01
-4.9660E-03,1.674107397E-01
-4.9640E-03,1.671045587E-01
-4.9620E-03,1.669411895E-01
-4.9600E-03,1.668598158E-01
-4.9580E-03,1.667204726E-01
-4.9560E-03,1.666362087E-01
-4.9540E-03,1.663775389E-01
-4.9520E-03,1.663947689E-01
-4.9500E-03,1.661136329E-01
-4.9480E-03,1.660071022E-01
-4.9460E-03,1.656831142E-01
-4.9440E-03,1.656183540E-01
-4.9420E-03,1.655164148E-01
-4.9400E-03,1.653315789E-01
-4.9380E-03,1.651929809E-01
-4.9360E-03,1.649659120E-01
-4.9340E-03,1.648070451E-01
-4.9320E-03,1.647381607E-01
-4.9300E-03,1.646323463E-01
-4.9280E-03,1.644104849E-01
-4.9260E-03,1.641597119E-01
-4.9240E-03,1.640242482E-01
-4.9220E-03,1.639069229E-01
-4.9200E-03,1.638929578E-01
-4.9180E-03,1.638266326E-01
-4.9160E-03,1.637547937E-01
-4.9140E-03,1.635688368E-01
-4.9120E-03,1.634081741E-01
-4.9100E-03,1.631360360E-01
-4.9080E-03,1.629564481E-01
-4.9060E-03,1.628531790E-01
-4.9040E-03,1.626206599E-01
-4.9020E-03,1.627471876E-01
-4.9000E-03,1.627186566E-01
-4.8980E-03,1.626584687E-01
-4.8960E-03,1.625391913E-01
-4.8940E-03,1.623990841E-01
-4.8920E-03,1.623065181E-01
-4.8900E-03,1.620907717E-01
-4.8880E-03,1.620454130E-01
-4.8860E-03,1.619672046E-01
-4.8840E-03,1.618363237E-01
-4.8820E-03,1.617538371E-01
-4.8800E-03,1.614449086E-01
-4.8780E-03,1.612313427E-01
-4.8760E-03,1.610274553E-01
-4.8740E-03,1.608226384E-01
-4.8720E-03,1.605927629E-01
-4.8700E-03,1.604867644E-01
-4.8680E-03,1.602193464E-01
-4.8660E-03,1.599978155E-01
-4.8640E-03,1.597019047E-01
-4.8620E-03,1.595571259E-01
-4.8600E-03,1.595292543E-01
-4.8580E-03,1.595432023E-01
-4.8560E-03,1.593499797E-01
-4.8540E-03,1.591153005E-01
-4.8520E-03,1.590322259E-01
-4.8500E-03,1.587113498E-01
-4.8480E-03,1.586697844E-01
-4.8460E-03,1.583805979E-01
-4.8440E-03,1.581204207E-01
-4.8420E-03,1.577648862E-01
-4.8400E-03,1.575579245E-01
-4.8380E-03,1.570728381E-01
-4.8360E-03,1.565477950E-01
-4.8340E-03,1.562541897E-01
-4.8320E-03,1.558658249E-01
-4.8300E-03,1.556464173E-01
-4.8280E-03,1.553395521E-01
-4.8260E-03,1.551681339E-01
-4.8240E-03,1.548827330E-01
-4.8220E-03,1.547651640E-01
-4.8200E-03,1.544982344E-01
-4.8180E-03,1.542297627E-01
-4.8160E-03,1.540489984E-01
-4.8140E-03,1.537116080E-01
-4.8120E-03,1.533946963E-01
-4.8100E-03,1.531828270E-01
-4.8080E-03,1.531229353E-01
-4.8060E-03,1.529963031E-01
-4.8040E-03,1.528216558E-01
-4.8020E-03,1.526200142E-01
-4.8000E-03,1.524593873E-01
-4.7980E-03,1.523066721E-01
-4.7960E-03,1.520112162E-01
-4.7940E-03,1.518215518E-01
-4.7920E-03,1.515792575E-01
-4.7900E-03,1.513821258E-01
-4.7880E-03,1.514455857E-01
-4.7860E-03,1.512276945E-01
-4.7840E-03,1.509234991E-01
-4.7820E-03,1.508816709E-01
-4.7800E-03,1.506361713E-01
-4.7780E-03,1.502418560E-01
-4.7760E-03,1.502012638E-01
-4.7740E-03,1.500246982E-01
-4.7720E-03,1.499168142E-01
-4.7700E-03,1.497313932E-01
-4.7680E-03,1.496717647E-01
-4.7660E-03,1.494920539E-01
-4.7640E-03,1.493247737E-01
-4.7620E-03,1.492751483E-01
-4.7600E-03,1.493040541E-01
-4.7580E-03,1.491396364E-01
-4.7560E-03,1.490092591E-01
-4.7540E-03,1.487212838E-01
-4.7520E-03,1.487756408E-01
-4.7500E-03,1.485337795E-01
-4.7480E-03,1.482885740E-01
-4.7460E-03,1.480417541E-01
-4.7440E-03,1.478205197E-01
-4.7420E-03,1.476991275E-01
-4.7400E-03,1.475693319E-01
-4.7380E-03,1.472229159E-01
-4.7360E-03,1.469869354E-01
-4.7340E-03,1.467258866E-01
-4.7320E-03,1.464740455E-01
-4.7300E-03,1.464520466E-01
-4.7280E-03,1.464028275E-01
-4.7260E-03,1.462101314E-01
-4.7240E-03,1.462338898E-01
-4.7220E-03,1.462341506E-01
-4.7200E-03,1.460357849E-01
-4.7180E-03,1.459108922E-01
-4.7160E-03,1.460230948E-01
-4.7140E-03,1.457598812E-01
-4.7120E-03,1.457038180E-01
-4.7100E-03,1.456449963E-01
-4.7080E-03,1.455621449E-01
-4.7060E-03,1.454563891E-01
-4.7040E-03,1.453221385E-01
-4.7020E-03,1.451357056E-01
-4.7000E-03,1.449397279E-01
-4.6980E-03,1.447328130E-01
-4.6960E-03,1.444921404E-01
-4.6940E-03,1.443024145E-01
-4.6920E-03,1.439659635E-01
-4.6900E-03,1.439416595E-01
-4.6880E-03,1.436882406E-01
-4.6860E-03,1.435823150E-01
-4.6840E-03,1.435185719E-01
-4.6820E-03,1.433618832E-01
-4.6800E-03,1.434050327E-01
-4.6780E-03,1.432668062E-01
-4.6760E-03,1.430993534E-01
-4.6740E-03,1.431083546E-01
-4.6720E-03,1.429709950E-01
-4.6700E-03,1.429214268E-01
-4.6680E-03,1.427507549E-01
-4.6660E-03,1.425676680E-01
-4.6640E-03,1.426425486E-01
-4.6620E-03,1.422354021E-01
-4.6600E-03,1.422117758E-01
-4.6580E-03,1.422505093E-01
-4.6560E-03,1.420017004E-01
-4.6540E-03,1.418168659E-01
-4.6520E-03,1.417293663E-01
-4.6500E-03,1.415352607E-01
-4.6480E-03,1.414684944E-01
-4.6460E-03,1.414304719E-01
-4.6440E-03,1.414306607E-01
-4.6420E-03,1.413735966E-01
-4.6400E-03,1.412809476E-01
-4.6380E-03,1.412694935E-01
-4.6360E-03,1.410681762E-01
-4.6340E-03,1.407745013E-01
-4.6320E-03,1.407357702E-01
-4.6300E-03,1.405601053E-01
-4.6280E-03,1.402723550E-01
-4.6260E-03,1.401566128E-01
-4.6240E-03,1.400961317E-01
-4.6220E-03,1.400264181E-01
-4.6200E-03,1.398712825E-01
-4.6180E-03,1.396654705E-01
-4.6160E-03,1.396535410E-01
-4.6140E-03,1.393266200E-01
-4.6120E-03,1.393711022E-01
-4.6100E-03,1.395143923E-01
-4.6080E-03,1.394304398E-01
-4.6060E-03,1.394318660E-01
-4.6040E-03,1.393722528E-01
-4.6020E-03,1.393429454E-01
-4.6000E-03,1.389685815E-01
-4.5980E-03,1.387289852E-01
-4.5960E-03,1.387202357E-01
-4.5940E-03,1.385989216E-01
-4.5920E-03,1.384506491E-01
-4.5900E-03,1.382967599E-01
-4.5880E-03,1.382499164E-01
-4.5860E-03,1.382853044E-01
-4.5840E-03,1.382872241E-01
-4.5820E-03,1.382082074E-01
-4.5800E-03,1.382336748E-01
-4.5780E-03,1.382837566E-01
-4.5760E-03,1.382508453E-01
-4.5740E-03,1.383486846E-01
-4.5720E-03,1.382112792E-01
-4.5700E-03,1.379192264E-01
-4.5680E-03,1.377282737E-01
-4.5660E-03,1.376612165E-01
-4.5640E-03,1.373466032E-01
-4.5620E-03,1.373277996E-01
-4.5600E-03,1.372420967E-01
-4.5580E-03,1.371458767E-01
-4.5560E-03,1.371531832E-01
-4.5540E-03,1.369944079E-01
-4.5520E-03,1.369792769E-01
-4.5500E-03,1.368324921E-01
-4.5480E-03,1.368836558E-01
-4.5460E-03,1.366123173E-01
-4.5440E-03,1.365097186E-01
-4.5420E-03,1.364376051E-01
-4.5400E-03,1.362742741E-01
-4.5380E-03,1.361252586E-01
-4.5360E-03,1.359672100E-01
-4.5340E-03,1.359638893E-01
-4.5320E-03,1.358661520E-01
-4.5300E-03,1.359018800E-01
-4.5280E-03,1.358040716E-01
-4.5260E-03,1.358288781E-01
-4.5240E-03,1.357958171E-01
-4.5220E-03,1.357397248E-01
-4.5200E-03,1.354101268E-01
-4.5180E-03,1.353132106E-01
-4.5160E-03,1.352700721E-01
-4.5140E-03,1.351691109E-01
-4.5120E-03,1.353142454E-01
-4.5100E-03,1.352353870E-01
-4.5080E-03,1.352340905E-01
-4.5060E-03,1.350873481E-01
-4.5040E-03,1.349937564E-01
-4.5020E-03,1.349906222E-01
-4.5000E-03,1.348474347E-01
-4.4980E-03,1.349076234E-01
-4.4960E-03,1.349281508E-01
-4.4940E-03,1.348498527E-01
-4.4920E-03,1.346147076E-01
-4.4900E-03,1.345882427E-01
-4.4880E-03,1.343730732E-01
-4.4860E-03,1.340569016E-01
-4.4840E-03,1.339576674E-01
-4.4820E-03,1.340586406E-01
-4.4800E-03,1.339392677E-01
-4.4780E-03,1.338793899E-01
-4.4760E-03,1.339712497E-01
-4.4740E-03,1.339706541E-01
-4.4720E-03,1.339866081E-01
-4.4700E-03,1.336805378E-01
-4.4680E-03,1.335316029E-01
-4.4660E-03,1.334986206E-01
-4.4640E-03,1.334550834E-01
-4.4620E-03,1.335100804E-01
-4.4600E-03,1.335318466E-01
-4.4580E-03,1.335433460E-01
-4.4560E-03,1.334103141E-01
-4.4540E-03,1.335612055E-01
-4.4520E-03,1.333993931E-01
-4.4500E-03,1.332618104E-01
-4.4480E-03,1.331025911E-01
-4.4460E-03,1.330893107E-01
-4.4440E-03,1.330584288E-01
-4.4420E-03,1.331145402E-01
-4.4400E-03,1.332356434E-01
-4.4380E-03,1.332318588E-01
-4.4360E-03,1.332529698E-01
-4.4340E-03,1.333377581E-01
-4.4320E-03,1.331378031E-01
-4.4300E-03,1.329770489E-01
-4.4280E-03,1.330133071E-01
-4.4260E-03,1.330804487E-01
-4.4240E-03,1.329072972E-01
-4.4220E-03,1.328717442E-01
-4.4200E-03,1.329871126E-01
-4.4180E-03,1.330274134E-01
-4.4160E-03,1.329621335E-01
-4.4140E-03,1.328992310E-01
-4.4120E-03,1.326651154E-01
-4.4100E-03,1.327851825E-01
-4.4080E-03,1.327854743E-01
-4.4060E-03,1.326853981E-01
-4.4040E-03,1.326021867E-01
-4.4020E-03,1.326564532E-01
-4.4000E-03,1.325721069E-01
-4.3980E-03,1.325448542E-01
-4.3960E-03,1.324747372E-01
-4.3940E-03,1.325093456E-01
-4.3920E-03,1.322964330E-01
-4.3900E-03,1.323003993E-01
-4.3880E-03,1.322859583E-01
-4.3860E-03,1.320254302E-01
-4.3840E-03,1.320857935E-01
-4.3820E-03,1.320413346E-01
-4.3800E-03,1.319931359E-01
-4.3780E-03,1.318748336E-01
-4.3760E-03,1.316970548E-01
-4.3740E-03,1.316908874E-01
-4.3720E-03,1.318912697E-01
-4.3700E-03,1.318981137E-01
-4.3680E-03,1.318780761E-01
-4.3660E-03,1.319434552E-01
-4.3640E-03,1.318725657E-01
-4.3620E-03,1.316637449E-01
-4.3600E-03,1.314954533E-01
-4.3580E-03,1.313722877E-01
-4.3560E-03,1.313456044E-01
-4.3540E-03,1.315319576E-01
-4.3520E-03,1.314458980E-01
-4.3500E-03,1.314836817E-01
-4.3480E-03,1.314604540E-01
-4.3460E-03,1.313609767E-01
-4.3440E-03,1.313287754E-01
-4.3420E-03,1.314078822E-01
-4.3400E-03,1.312838182E-01
-4.3380E-03,1.313452439E-01
-4.3360E-03,1.313186650E-01
-4.3340E-03,1.313164997E-01
-4.3320E-03,1.312103099E-01
-4.3300E-03,1.312590823E-01
-4.3280E-03,1.312561769E-01
-4.3260E-03,1.312066655E-01
-4.3240E-03,1.312438125E-01
-4.3220E-03,1.311017503E-01
-4.3200E-03,1.311849432E-01
-4.3180E-03,1.310986309E-01
-4.3160E-03,1.313058757E-01
-4.3140E-03,1.314048767E-01
-4.3120E-03,1.314724364E-01
-4.3100E-03,1.314782715E-01
-4.3080E-03,1.315636596E-01
-4.3060E-03,1.316120601E-01
-4.3040E-03,1.316361913E-01
-4.3020E-03,1.316028795E-01
-4.3000E-03,1.317557745E-01
-4.2980E-03,1.316881938E-01
-4.2960E-03,1.317201223E-01
-4.2940E-03,1.317607188E-01
-4.2920E-03,1.316968193E-01
-4.2900E-03,1.317873311E-01
-4.2880E-03,1.319459567E-01
-4.2860E-03,1.317864318E-01
-4.2840E-03,1.319145994E-01
-4.2820E-03,1.321025667E-01
-4.2800E-03,1.320351539E-01
-4.2780E-03,1.319774237E-01
-4.2760E-03,1.321726160E-01
-4.2740E-03,1.322891750E-01
-4.2720E-03,1.323789821E-01
-4.2700E-03,1.324810815E-01
-4.2680E-03,1.325487590E-01
-4.2660E-03,1.325324083E-01
-4.2640E-03,1.325892601E-01
-4.2620E-03,1.325683007E-01
-4.2600E-03,1.325936079E-01
-4.2580E-03,1.325785704E-01
-4.2560E-03,1.325559707E-01
-4.2540E-03,1.326740904E-01
-4.2520E-03,1.326574793E-01
-4.2500E-03,1.326743822E-01
-4.2480E-03,1.328495741E-01
-4.2460E-03,1.329957595E-01
-4.2440E-03,1.332033406E-01
-4.2420E-03,1.333494864E-01
-4.2400E-03,1.333879619E-01
-4.2380E-03,1.335142613E-01
-4.2360E-03,1.336359106E-01
-4.2340E-03,1.337904182E-01
-4.2320E-03,1.338039323E-01
-4.2300E-03,1.339188815E-01
-4.2280E-03,1.340494958E-01
-4.2260E-03,1.345616347E-01
-4.2240E-03,1.348625537E-01
-4.2220E-03,1.350312945E-01
-4.2200E-03,1.352893106E-01
-4.2180E-03,1.356315872E-01
-4.2160E-03,1.357214934E-01
-4.2140E-03,1.360941331E-01
-4.2120E-03,1.363353183E-01
-4.2100E-03,1.368044865E-01
-4.2080E-03,1.368671667E-01
-4.2060E-03,1.370164273E-01
-4.2040E-03,1.372905758E-01
-4.2020E-03,1.375368030E-01
-4.2000E-03,1.377052777E-01
-4.1980E-03,1.377344501E-01
-4.1960E-03,1.378254807E-01
-4.1940E-03,1.379348586E-01
-4.1920E-03,1.380367072E-01
-4.1900E-03,1.382596391E-01
-4.1880E-03,1.384724706E-01
-4.1860E-03,1.386044400E-01
-4.1840E-03,1.386348599E-01
-4.1820E-03,1.390017003E-01
-4.1800E-03,1.390873374E-01
-4.1780E-03,1.392108239E-01
-4.1760E-03,1.393153800E-01
-4.1740E-03,1.394871620E-01
-4.1720E-03,1.396362876E-01
-4.1700E-03,1.397223147E-01
-4.1680E-03,1.399759397E-01
-4.1660E-03,1.398729161E-01
-4.1640E-03,1.401094383E-01
-4.1620E-03,1.403618163E-01
-4.1600E-03,1.405850739E-01
-4.1580E-03,1.404598679E-01
-4.1560E-03,1.405939798E-01
-4.1540E-03,1.406284465E-01
-4.1520E-03,1.406941566E-01
-4.1500E-03,1.408252959E-01
-4.1480E-03,1.409401326E-01
-4.1460E-03,1.409274058E-01
-4.1440E-03,1.411440854E-01
-4.1420E-03,1.410557165E-01
-4.1400E-03,1.412621369E-01
-4.1380E-03,1.413274059E-01
-4.1360E-03,1.414862056E-01
-4.1340E-03,1.416254782E-01
-4.1320E-03,1.417994437E-01
-4.1300E-03,1.421908727E-01
-4.1280E-03,1.423223186E-01
-4.1260E-03,1.423248506E-01
-4.1240E-03,1.424628821E-01
-4.1220E-03,1.424498372E-01
-4.1200E-03,1.424598417E-01
-4.1180E-03,1.424078822E-01
-4.1160E-03,1.426043706E-01
-4.1140E-03,1.427941556E-01
-4.1120E-03,1.427261935E-01
-4.1100E-03,1.429369221E-01
-4.1080E-03,1.431072193E-01
-4.1060E-03,1.433313456E-01
-4.1040E-03,1.433865538E-01
-4.1020E-03,1.435551182E-01
-4.1000E-03,1.437631307E-01
-4.0980E-03,1.438679424E-01
-4.0960E-03,1.441165553E-01
-4.0940E-03,1.442479187E-01
-4.0920E-03,1.443674050E-01
-4.0900E-03,1.443802448E-01
-4.0880E-03,1.443026463E-01
-4.0860E-03,1.444845091E-01
-4.0840E-03,1.447485033E-01
-4.0820E-03,1.448440114E-01
-4.0800E-03,1.448251583E-01
-4.0780E-03,1.449190418E-01
-4.0760E-03,1.451611172E-01
-4.0740E-03,1.452890298E-01
-4.0720E-03,1.455819585E-01
-4.0700E-03,1.457207786E-01
-4.0680E-03,1.459715588E-01
-4.0660E-03,1.460575592E-01
-4.0640E-03,1.461399028E-01
-4.0620E-03,1.462718875E-01
-4.0600E-03,1.464558513E-01
-4.0580E-03,1.465264151E-01
-4.0560E-03,1.466525848E-01
-4.0540E-03,1.468851397E-01
-4.0520E-03,1.471275270E-01
-4.0500E-03,1.472209866E-01
-4.0480E-03,1.473299749E-01
-4.0460E-03,1.475569604E-01
-4.0440E-03,1.477883962E-01
-4.0420E-03,1.479413040E-01
-4.0400E-03,1.480170620E-01
-4.0380E-03,1.481536739E-01
-4.0360E-03,1.482731417E-01
-4.0340E-03,1.483908260E-01
-4.0320E-03,1.482465628E-01
-4.0300E-03,1.483848422E-01
-4.0280E-03,1.483235810E-01
-4.0260E-03,1.483490198E-01
-4.0240E-03,1.483803652E-01
-4.0220E-03,1.484403685E-01
-4.0200E-03,1.486586655E-01
-4.0180E-03,1.488602274E-01
-4.0160E-03,1.490333394E-01
-4.0140E-03,1.494273523E-01
-4.0120E-03,1.495558270E-01
-4.0100E-03,1.498070573E-01
-4.0080E-03,1.500418610E-01
-4.0060E-03,1.499964265E-01
-4.0040E-03,1.500096263E-01
-4.0020E-03,1.502905411E-01
-4.0000E-03,1.504233784E-01
-3.9980E-03,1.505497755E-01
-3.9960E-03,1.505010785E-01
-3.9940E-03,1.505131206E-01
-3.9920E-03,1.506485829E-01
-3.9900E-03,1.509110560E-01
-3.9880E-03,1.511409635E-01
-3.9860E-03,1.514342847E-01
-3.9840E-03,1.516087003E-01
-3.9820E-03,1.518596997E-01
-3.9800E-03,1.518767300E-01
-3.9780E-03,1.519459643E-01
-3.9760E-03,1.520957956E-01
-3.9740E-03,1.521205096E-01
-3.9720E-03,1.524138093E-01
-3.9700E-03,1.524508248E-01
-3.9680E-03,1.525662804E-01
-3.9660E-03,1.528972388E-01
-3.9640E-03,1.528643022E-01
-3.9620E-03,1.530563808E-01
-3.9600E-03,1.532593341E-01
